Label	Logit
0.0	0.4163910746574402
1.0	0.4135676622390747
0.0	0.41323891282081604
1.0	0.4166577160358429
0.0	0.4155731201171875
0.0	0.4123166501522064
1.0	0.4152783751487732
1.0	0.41464710235595703
1.0	0.4173138737678528
0.0	0.4161108732223511
0.0	0.4147101640701294
1.0	0.4139319062232971
1.0	0.4148039221763611
0.0	0.4152284860610962
0.0	0.41371044516563416
1.0	0.4157511293888092
0.0	0.4147421419620514
1.0	0.41596201062202454
0.0	0.41547244787216187
0.0	0.4143940210342407
1.0	0.4174198508262634
1.0	0.41554635763168335
1.0	0.4153403043746948
0.0	0.4134421944618225
0.0	0.41772133111953735
0.0	0.4177866578102112
0.0	0.4164346158504486
0.0	0.41013672947883606
1.0	0.4162670075893402
0.0	0.4143017530441284
0.0	0.4167690873146057
1.0	0.4169289171695709
0.0	0.40951913595199585
0.0	0.41399481892585754
0.0	0.4112570881843567
0.0	0.41401907801628113
1.0	0.41348132491111755
1.0	0.41474223136901855
1.0	0.4165128171443939
0.0	0.41448670625686646
1.0	0.4161341190338135
1.0	0.41485339403152466
0.0	0.4156516194343567
1.0	0.4160343110561371
0.0	0.41546541452407837
1.0	0.4130344092845917
0.0	0.4139185845851898
0.0	0.415132999420166
1.0	0.411940336227417
1.0	0.4143827259540558
1.0	0.41710910201072693
1.0	0.4135715067386627
1.0	0.41116130352020264
0.0	0.41876915097236633
1.0	0.4153520166873932
0.0	0.41577622294425964
1.0	0.4131379723548889
0.0	0.41661933064460754
1.0	0.41646963357925415
0.0	0.4171988070011139
1.0	0.41466137766838074
1.0	0.41738229990005493
0.0	0.41758209466934204
0.0	0.4160521328449249
1.0	0.4087281823158264
0.0	0.41595155000686646
1.0	0.4127967953681946
1.0	0.4157939553260803
0.0	0.41134926676750183
1.0	0.41691574454307556
1.0	0.41511741280555725
0.0	0.4152393043041229
0.0	0.4130933880805969
0.0	0.4165278375148773
0.0	0.4178635776042938
0.0	0.41382157802581787
0.0	0.4141049385070801
1.0	0.41566646099090576
0.0	0.41159602999687195
0.0	0.4112735390663147
0.0	0.41707858443260193
0.0	0.4162291884422302
0.0	0.4141402542591095
0.0	0.41548141837120056
1.0	0.4157426655292511
1.0	0.4136727452278137
1.0	0.41175124049186707
1.0	0.41622138023376465
1.0	0.41579070687294006
1.0	0.4137636721134186
1.0	0.41687342524528503
0.0	0.4163307845592499
0.0	0.41525229811668396
0.0	0.41627106070518494
0.0	0.41715601086616516
0.0	0.41628262400627136
1.0	0.4156205654144287
0.0	0.40762555599212646
0.0	0.41251516342163086
1.0	0.4157673120498657
0.0	0.41308051347732544
1.0	0.41421452164649963
1.0	0.4154149889945984
1.0	0.41643548011779785
0.0	0.4161733388900757
1.0	0.4129656255245209
1.0	0.4152306020259857
0.0	0.40903449058532715
1.0	0.411189466714859
1.0	0.415317177772522
0.0	0.41495978832244873
0.0	0.4156452417373657
0.0	0.4130624532699585
0.0	0.41499775648117065
0.0	0.41598057746887207
1.0	0.4139283001422882
0.0	0.415884405374527
0.0	0.4167921841144562
1.0	0.41639629006385803
1.0	0.41643550992012024
0.0	0.41489875316619873
0.0	0.41487404704093933
1.0	0.4155559539794922
1.0	0.4169515371322632
1.0	0.4139634370803833
1.0	0.41423743963241577
0.0	0.4170169532299042
0.0	0.41576945781707764
1.0	0.4121823310852051
1.0	0.4159300923347473
0.0	0.4157688021659851
1.0	0.41487130522727966
0.0	0.4152013957500458
1.0	0.41456958651542664
0.0	0.41732558608055115
0.0	0.4141719937324524
1.0	0.4145928621292114
1.0	0.4158298671245575
1.0	0.4121193289756775
0.0	0.4144873023033142
1.0	0.41625282168388367
0.0	0.41772690415382385
0.0	0.415813148021698
0.0	0.41599857807159424
1.0	0.4146650731563568
0.0	0.415438711643219
1.0	0.41525954008102417
1.0	0.41479629278182983
0.0	0.41150155663490295
1.0	0.41359907388687134
1.0	0.4134405851364136
0.0	0.4147876799106598
0.0	0.4129399359226227
0.0	0.41192561388015747
0.0	0.41386449337005615
0.0	0.41558828949928284
1.0	0.41618967056274414
0.0	0.4141365885734558
0.0	0.4149075746536255
1.0	0.41385650634765625
0.0	0.41610926389694214
1.0	0.4170810580253601
0.0	0.4138542115688324
0.0	0.4154447615146637
1.0	0.411876916885376
1.0	0.41565603017807007
1.0	0.41546595096588135
0.0	0.41534143686294556
0.0	0.4158998131752014
1.0	0.41204774379730225
1.0	0.4142371118068695
0.0	0.41346704959869385
1.0	0.4172149896621704
0.0	0.4163220524787903
0.0	0.4156222939491272
0.0	0.4170896112918854
0.0	0.4145805239677429
0.0	0.41584649682044983
0.0	0.4152977764606476
0.0	0.41140785813331604
1.0	0.41338101029396057
1.0	0.41215768456459045
1.0	0.41257035732269287
1.0	0.4155002534389496
1.0	0.41471824049949646
0.0	0.4152473509311676
1.0	0.4098130762577057
1.0	0.41556626558303833
0.0	0.41474321484565735
0.0	0.4141969382762909
1.0	0.4102761149406433
1.0	0.4147808849811554
0.0	0.41816189885139465
0.0	0.41255274415016174
0.0	0.41475430130958557
0.0	0.41408711671829224
1.0	0.41438084840774536
0.0	0.4153056740760803
0.0	0.41085076332092285
1.0	0.4166371822357178
1.0	0.4143248498439789
1.0	0.41692227125167847
1.0	0.41347888112068176
0.0	0.4130949378013611
1.0	0.4144662022590637
1.0	0.41697412729263306
0.0	0.4172685444355011
0.0	0.41192519664764404
0.0	0.4170892834663391
0.0	0.41603952646255493
0.0	0.4163214862346649
1.0	0.4139353632926941
0.0	0.4137364625930786
0.0	0.4176194369792938
1.0	0.41390570998191833
1.0	0.41574329137802124
0.0	0.41408923268318176
0.0	0.4158115088939667
0.0	0.41301366686820984
0.0	0.4163776934146881
0.0	0.41535624861717224
0.0	0.41447320580482483
1.0	0.4158742129802704
1.0	0.41773855686187744
1.0	0.41572219133377075
1.0	0.4160063862800598
1.0	0.4136075973510742
0.0	0.41420692205429077
1.0	0.41458940505981445
0.0	0.41487613320350647
0.0	0.41551220417022705
0.0	0.4176716208457947
0.0	0.41862618923187256
0.0	0.4143511950969696
0.0	0.4139077961444855
0.0	0.4117017388343811
1.0	0.4157745838165283
0.0	0.4159446954727173
0.0	0.4162362813949585
1.0	0.41646283864974976
1.0	0.41640907526016235
0.0	0.4139011800289154
1.0	0.4171316623687744
0.0	0.41231992840766907
1.0	0.41524630784988403
1.0	0.4157753884792328
1.0	0.41286230087280273
0.0	0.41592785716056824
0.0	0.4151863753795624
1.0	0.410920113325119
0.0	0.41487646102905273
0.0	0.41112855076789856
1.0	0.4112897515296936
0.0	0.4147891700267792
0.0	0.41522371768951416
