Label	Logit
0.0	0.04990760236978531
0.0	0.007584860548377037
0.0	0.07652948051691055
0.0	0.06456046551465988
0.0	0.016941703855991364
0.0	0.025562042370438576
0.0	0.020407313480973244
0.0	0.014843051321804523
0.0	0.015827003866434097
0.0	0.014807302504777908
0.0	0.019197436049580574
0.0	0.01658269390463829
0.0	0.006742351688444614
0.0	0.016240745782852173
0.0	0.014751771464943886
0.0	0.013051619753241539
0.0	0.005222127307206392
0.0	0.02009318396449089
0.0	0.03215724602341652
0.0	0.008369975723326206
0.0	0.478135347366333
0.0	0.024389276280999184
0.0	0.10475607961416245
0.0	0.3988161087036133
0.0	0.010394488461315632
0.0	0.012586217373609543
0.0	0.00961895938962698
0.0	0.014577741734683514
0.0	0.014664535410702229
0.0	0.06863194704055786
0.0	0.21071173250675201
0.0	0.2192956656217575
0.0	0.24953201413154602
0.0	0.018043220043182373
0.0	0.022204257547855377
0.0	0.024924177676439285
0.0	0.004200131166726351
0.0	0.011874194256961346
0.0	0.007345124613493681
0.0	0.003707098076120019
0.0	0.003532405011355877
0.0	0.005912108346819878
0.0	0.004772476851940155
0.0	0.0031661430839449167
0.0	0.25026920437812805
0.0	0.0031809303909540176
0.0	0.0036370004527270794
0.0	0.04545813053846359
0.0	0.330273300409317
0.0	0.35232794284820557
0.0	0.005851691123098135
0.0	0.026881465688347816
0.0	0.0103972302749753
0.0	0.09425923973321915
0.0	0.01055814791470766
0.0	0.02303885482251644
0.0	0.04185683652758598
0.0	0.029821231961250305
0.0	0.0889940857887268
0.0	0.037858765572309494
0.0	0.3405528664588928
0.0	0.020976124331355095
0.0	0.02149202674627304
0.0	0.00971224159002304
0.0	0.06320743262767792
0.0	0.028732337057590485
0.0	0.02769915573298931
0.0	0.06685905903577805
0.0	0.1122797355055809
0.0	0.06729840487241745
0.0	0.07388375699520111
0.0	0.48479628562927246
0.0	0.003640468930825591
0.0	0.019214892759919167
0.0	0.015975764021277428
0.0	0.023427508771419525
0.0	0.024505475535988808
0.0	0.027610991150140762
0.0	0.0025780824944376945
0.0	0.219813734292984
0.0	0.08949612826108932
0.0	0.06742812693119049
0.0	0.06573128700256348
0.0	0.07347642630338669
0.0	0.005509953014552593
0.0	0.05311927571892738
0.0	0.04387468844652176
0.0	0.1588762253522873
0.0	0.1186666265130043
0.0	0.08176863193511963
0.0	0.009781519882380962
0.0	0.07088783383369446
0.0	0.11691064387559891
0.0	0.023245584219694138
0.0	0.02215125598013401
0.0	0.0715111494064331
0.0	0.07722774147987366
0.0	0.013127961196005344
0.0	0.022831903770565987
0.0	0.012138117104768753
0.0	0.006602938286960125
0.0	0.010082844644784927
0.0	0.015967316925525665
0.0	0.013120999559760094
0.0	0.0227180328220129
0.0	0.014913942664861679
0.0	0.028223073109984398
0.0	0.0738634392619133
0.0	0.23820602893829346
0.0	0.18212772905826569
0.0	0.05730760097503662
0.0	0.14404578506946564
0.0	0.15918350219726562
0.0	0.03486471623182297
0.0	0.02373540587723255
0.0	0.015992727130651474
0.0	0.012803265824913979
0.0	0.010564067400991917
0.0	0.008410710841417313
0.0	0.00800509937107563
0.0	0.008087178692221642
0.0	0.007204434834420681
0.0	0.006722365040332079
0.0	0.006027813535183668
0.0	0.005394011735916138
0.0	0.006245690863579512
0.0	0.0047924574464559555
0.0	0.00440084608271718
0.0	0.0052540539763867855
0.0	0.004855654668062925
0.0	0.0050474489107728004
0.0	0.00522796344012022
0.0	0.0077278814278542995
0.0	0.016911646351218224
0.0	0.024545511230826378
0.0	0.041436053812503815
0.0	0.1390748769044876
0.0	0.139741450548172
0.0	0.06773734837770462
0.0	0.05788179859519005
0.0	0.05080775171518326
0.0	0.055947087705135345
0.0	0.06886908411979675
0.0	0.03148268535733223
0.0	0.013067218475043774
0.0	0.006498950067907572
0.0	0.01243311446160078
0.0	0.005954697262495756
0.0	0.006934804376214743
0.0	0.005785941146314144
0.0	0.006761858239769936
0.0	0.006537207867950201
0.0	0.005293000489473343
0.0	0.0034280463587492704
0.0	0.006770960055291653
0.0	0.0064023868180811405
0.0	0.00713577913120389
0.0	0.006218969821929932
0.0	0.0026013534516096115
0.0	0.011108873412013054
0.0	0.009868796914815903
0.0	0.011914169415831566
0.0	0.024098142981529236
0.0	0.07367260754108429
0.0	0.09631264954805374
0.0	0.006175254005938768
0.0	0.004574150778353214
0.0	0.017303120344877243
0.0	0.004243793431669474
0.0	0.003596171271055937
0.0	0.0036754938773810863
0.0	0.0028046199586242437
0.0	0.0034950103145092726
0.0	0.003522323677316308
0.0	0.0035427394323050976
0.0	0.05627524480223656
0.0	0.0032983534038066864
0.0	0.002764168195426464
0.0	0.00354016269557178
0.0	0.0030278207268565893
0.0	0.003727427450940013
0.0	0.0037564539816230536
0.0	0.0036760771181434393
0.0	0.052468109875917435
0.0	0.0038852922152727842
0.0	0.0038931139279156923
0.0	0.003652689978480339
0.0	0.004201687406748533
0.0	0.005802202504128218
0.0	0.005062074866145849
0.0	0.004570487886667252
0.0	0.0076952907256782055
0.0	0.002993960166350007
0.0	0.00792407151311636
0.0	0.007310356013476849
0.0	0.00676064845174551
0.0	0.0089855482801795
0.0	0.011314298026263714
0.0	0.0220221895724535
0.0	0.02822859399020672
0.0	0.3830111622810364
0.0	0.14936701953411102
0.0	0.13479484617710114
0.0	0.1306413859128952
0.0	0.08822882175445557
0.0	0.09221270680427551
0.0	0.04500386118888855
0.0	0.014574583619832993
0.0	0.027525153011083603
0.0	0.03310328722000122
0.0	0.03350456804037094
0.0	0.08517175912857056
0.0	0.01564815826714039
0.0	0.011802900582551956
0.0	0.013570374809205532
0.0	0.02044408768415451
0.0	0.03612183779478073
0.0	0.07733418792486191
0.0	0.11807197332382202
0.0	0.0671544000506401
0.0	0.06539531797170639
0.0	0.10389501601457596
0.0	0.06205634027719498
0.0	0.002581198699772358
0.0	0.25946319103240967
0.0	0.048014383763074875
0.0	0.06690636277198792
0.0	0.020576471462845802
0.0	0.00874844379723072
0.0	0.011051028966903687
0.0	0.013805372640490532
0.0	0.012867273762822151
0.0	0.011247233487665653
0.0	0.011964187026023865
0.0	0.01130685955286026
0.0	0.012231500819325447
0.0	0.012219978496432304
0.0	0.025291291996836662
0.0	0.29460880160331726
0.0	0.030847331508994102
0.0	0.06607778370380402
0.0	0.06157580763101578
0.0	0.05091524496674538
0.0	0.009437047876417637
0.0	0.010396798141300678
0.0	0.04073005169630051
0.0	0.009966269135475159
0.0	0.04397909715771675
0.0	0.009244137443602085
0.0	0.025683918967843056
0.0	0.008798375725746155
0.0	0.006694933865219355
0.0	0.004848537500947714
0.0	0.011414296925067902
0.0	0.010591869242489338
0.0	0.030124763026833534
0.0	0.023454470559954643
0.0	0.012771880254149437
0.0	0.009173184633255005
0.0	0.006256808061152697
0.0	0.00634164921939373
0.0	0.007151217199862003
0.0	0.005933217238634825
0.0	0.006645153276622295
0.0	0.006760622840374708
0.0	0.006191044580191374
0.0	0.011221501976251602
0.0	0.006531707476824522
0.0	0.00600271113216877
0.0	0.010740197263658047
0.0	0.3685579001903534
0.0	0.15358807146549225
0.0	0.022369135171175003
0.0	0.013079941272735596
0.0	0.008802821859717369
0.0	0.13583530485630035
0.0	0.005706069525331259
0.0	0.005021568853408098
0.0	0.044487979263067245
0.0	0.02196398191154003
0.0	0.018255183473229408
0.0	0.0122309485450387
0.0	0.047346629202365875
0.0	0.03793950006365776
0.0	0.030548833310604095
0.0	0.029133131727576256
0.0	0.03016120381653309
0.0	0.031061777845025063
0.0	0.02026776224374771
0.0	0.1227160394191742
0.0	0.005297873169183731
0.0	0.12233024835586548
0.0	0.07764147222042084
0.0	0.1396433562040329
0.0	0.009496336802840233
0.0	0.013003900647163391
0.0	0.10532481968402863
0.0	0.143911674618721
0.0	0.122707799077034
0.0	0.05740293860435486
0.0	0.02448621578514576
0.0	0.00475130882114172
0.0	0.06730793416500092
0.0	0.007175265345722437
0.0	0.015622134320437908
0.0	0.013362603262066841
0.0	0.04954449459910393
0.0	0.13739889860153198
0.0	0.025636084377765656
0.0	0.09230649471282959
0.0	0.02588607929646969
0.0	0.009498347528278828
0.0	0.011831744574010372
0.0	0.03157026320695877
0.0	0.02917034924030304
0.0	0.028095968067646027
0.0	0.03251638635993004
0.0	0.24286063015460968
0.0	0.001985871931537986
0.0	0.011809219606220722
0.0	0.02345985546708107
0.0	0.15925896167755127
0.0	0.010831397026777267
0.0	0.024596164003014565
0.0	0.08443587273359299
0.0	0.07294511049985886
0.0	0.5319810509681702
0.0	0.2232024222612381
0.0	0.023298077285289764
0.0	0.16007235646247864
0.0	0.006938631646335125
0.0	0.03556213900446892
0.0	0.037026841193437576
0.0	0.0517498217523098
0.0	0.08521290868520737
0.0	0.05325811356306076
0.0	0.19972892105579376
0.0	0.11451686918735504
0.0	0.0034140069037675858
0.0	0.10276159644126892
0.0	0.008366892114281654
0.0	0.00762078445404768
0.0	0.20318858325481415
0.0	0.005787583999335766
0.0	0.3039780557155609
0.0	0.0842546671628952
0.0	0.059027254581451416
0.0	0.21970093250274658
0.0	0.485710471868515
0.0	0.07990490645170212
0.0	0.15343627333641052
0.0	0.0075075882486999035
0.0	0.03482275828719139
0.0	0.1256069540977478
0.0	0.0500158853828907
0.0	0.06752219051122665
0.0	0.09783533215522766
0.0	0.08233530074357986
0.0	0.17014090716838837
0.0	0.042144324630498886
0.0	0.01914648897945881
0.0	0.04362237825989723
0.0	0.039159733802080154
0.0	0.006925961002707481
0.0	0.007728496100753546
0.0	0.025405386462807655
0.0	0.022641237825155258
0.0	0.002489842474460602
0.0	0.00430437782779336
0.0	0.007216962520033121
0.0	0.0825381800532341
0.0	0.02537698484957218
0.0	0.00708854291588068
0.0	0.25519564747810364
0.0	0.17962606251239777
0.0	0.16490435600280762
0.0	0.00573870399966836
0.0	0.03813599422574043
0.0	0.04150736331939697
0.0	0.00553025072440505
0.0	0.0103033147752285
0.0	0.013425828889012337
0.0	0.011228910647332668
0.0	0.009306877851486206
0.0	0.0029636374674737453
0.0	0.1277133822441101
0.0	0.014954479411244392
0.0	0.0024154626298695803
0.0	0.010969857685267925
0.0	0.006042310502380133
0.0	0.0080990269780159
0.0	0.006978382356464863
0.0	0.004841872490942478
0.0	0.00831130426377058
0.0	0.003914645407348871
0.0	0.003645747434347868
0.0	0.011590695008635521
0.0	0.08083490282297134
0.0	0.07720261067152023
0.0	0.007201689761132002
0.0	0.007546108216047287
0.0	0.007075788453221321
0.0	0.06274628639221191
0.0	0.04134058952331543
0.0	0.035163044929504395
0.0	0.1021646186709404
0.0	0.01601243019104004
0.0	0.06847777217626572
0.0	0.04030688479542732
0.0	0.03304038569331169
0.0	0.12056304514408112
0.0	0.025234200060367584
0.0	0.016057264059782028
0.0	0.1473301202058792
0.0	0.019270217046141624
0.0	0.021848490461707115
0.0	0.031806040555238724
0.0	0.03317803889513016
0.0	0.024489250034093857
0.0	0.02119854837656021
0.0	0.03425534442067146
0.0	0.12497517466545105
0.0	0.10036341100931168
0.0	0.15403501689434052
0.0	0.023910455405712128
0.0	0.006829089019447565
0.0	0.07985997200012207
0.0	0.075400710105896
0.0	0.04765830934047699
0.0	0.08265397697687149
0.0	0.03505248203873634
0.0	0.02256849966943264
0.0	0.016313156113028526
0.0	0.09405796974897385
0.0	0.011156612075865269
0.0	0.013840790838003159
0.0	0.15600308775901794
0.0	0.17776086926460266
0.0	0.34030529856681824
0.0	0.024551257491111755
0.0	0.17892195284366608
0.0	0.012557899579405785
0.0	0.08988502621650696
0.0	0.006275014486163855
0.0	0.12964728474617004
0.0	0.2126910388469696
0.0	0.07901272922754288
0.0	0.021098921075463295
0.0	0.01716095395386219
0.0	0.009642583318054676
0.0	0.008871573954820633
0.0	0.02948612906038761
0.0	0.011135788634419441
0.0	0.05886763334274292
0.0	0.007954916916787624
0.0	0.0068687754683196545
0.0	0.030941899865865707
0.0	0.005490615498274565
0.0	0.074803926050663
0.0	0.018710851669311523
0.0	0.006204246077686548
0.0	0.03573233634233475
0.0	0.0767747014760971
0.0	0.17433103919029236
0.0	0.014096750877797604
0.0	0.028432635590434074
0.0	0.012635927647352219
0.0	0.01264651957899332
0.0	0.017794720828533173
0.0	0.015890320762991905
0.0	0.2060447782278061
0.0	0.026008863002061844
0.0	0.1224776953458786
0.0	0.026323681697249413
0.0	0.059996820986270905
0.0	0.028691019862890244
0.0	0.03189790993928909
0.0	0.06521563977003098
0.0	0.1266913264989853
0.0	0.0791085809469223
0.0	0.03850765898823738
0.0	0.03429471328854561
0.0	0.36215126514434814
0.0	0.04562890902161598
0.0	0.016115019097924232
0.0	0.10835349559783936
0.0	0.014703420922160149
0.0	0.023244664072990417
0.0	0.030260294675827026
0.0	0.02645834907889366
0.0	0.3042915463447571
0.0	0.00900803692638874
0.0	0.07798493653535843
0.0	0.08232492208480835
0.0	0.004218271467834711
0.0	0.15951289236545563
0.0	0.042271215468645096
0.0	0.006989778019487858
0.0	0.07637558877468109
0.0	0.004615599289536476
0.0	0.18052449822425842
0.0	0.006742639001458883
0.0	0.34073710441589355
0.0	0.004079687409102917
0.0	0.09670983254909515
0.0	0.012849236838519573
0.0	0.05588003247976303
0.0	0.08153539150953293
0.0	0.049537014216184616
0.0	0.1839294582605362
0.0	0.009434827603399754
0.0	0.02501826174557209
0.0	0.009425085969269276
0.0	0.12106797099113464
0.0	0.0695003792643547
0.0	0.0036012392956763506
0.0	0.013152798637747765
0.0	0.004036942031234503
0.0	0.003287439001724124
0.0	0.013893825002014637
0.0	0.029870403930544853
0.0	0.19955384731292725
0.0	0.07717417925596237
0.0	0.05823897942900658
0.0	0.12930995225906372
0.0	0.13763770461082458
0.0	0.33051925897598267
0.0	0.008441522717475891
0.0	0.04405784234404564
0.0	0.09944664686918259
0.0	0.025006597861647606
0.0	0.0023331851698458195
0.0	0.0306872446089983
0.0	0.006661395076662302
0.0	0.006105560343712568
0.0	0.03667345643043518
0.0	0.006851180922240019
0.0	0.0029094188939779997
0.0	0.007268817629665136
0.0	0.03229307383298874
0.0	0.007248022593557835
0.0	0.006540968548506498
0.0	0.003552525769919157
0.0	0.0643201693892479
0.0	0.035547442734241486
0.0	0.02728292904794216
0.0	0.09437287598848343
0.0	0.047711752355098724
0.0	0.012911878526210785
0.0	0.01483178324997425
0.0	0.005945283453911543
0.0	0.009429803118109703
0.0	0.004405498970299959
0.0	0.026823213323950768
0.0	0.03289973735809326
0.0	0.01458988431841135
0.0	0.051720067858695984
0.0	0.04184889793395996
0.0	0.019350098446011543
0.0	0.21111825108528137
0.0	0.02047811821103096
0.0	0.13331975042819977
0.0	0.046600017696619034
0.0	0.009593418799340725
0.0	0.050725795328617096
0.0	0.1054258868098259
0.0	0.029745783656835556
0.0	0.012201929464936256
0.0	0.007587327156215906
0.0	0.23355557024478912
0.0	0.007885162718594074
0.0	0.01567857339978218
0.0	0.10060173273086548
0.0	0.0503876768052578
0.0	0.00846259854733944
0.0	0.00683820154517889
0.0	0.007170426193624735
0.0	0.00335759948939085
0.0	0.04293031245470047
0.0	0.02339143306016922
0.0	0.01402965746819973
0.0	0.019917359575629234
0.0	0.01180348452180624
0.0	0.01757661998271942
0.0	0.12715554237365723
0.0	0.2183525413274765
0.0	0.20343512296676636
0.0	0.035046063363552094
0.0	0.19577284157276154
0.0	0.25212112069129944
0.0	0.07524817436933517
0.0	0.015570944175124168
0.0	0.013518400490283966
0.0	0.06927234679460526
0.0	0.06281934678554535
0.0	0.0045480369590222836
0.0	0.059349797666072845
0.0	0.19392739236354828
0.0	0.06928525865077972
0.0	0.1315062940120697
0.0	0.07007570564746857
0.0	0.036474425345659256
0.0	0.02352731302380562
0.0	0.018414050340652466
0.0	0.005143208894878626
0.0	0.09412648528814316
0.0	0.008883262053132057
0.0	0.011896886862814426
0.0	0.009648030623793602
0.0	0.0036329287104308605
0.0	0.031978171318769455
0.0	0.2575489282608032
0.0	0.004364410415291786
0.0	0.00501603540033102
0.0	0.05468454957008362
0.0	0.007991933263838291
0.0	0.03802598640322685
0.0	0.005899189040064812
0.0	0.002111062640324235
0.0	0.017175018787384033
0.0	0.018115663900971413
0.0	0.015129733830690384
0.0	0.03312718868255615
0.0	0.1785343736410141
0.0	0.19423151016235352
0.0	0.2879500091075897
0.0	0.004575962666422129
0.0	0.006679701618850231
0.0	0.004466509446501732
0.0	0.005320664960891008
0.0	0.012432599440217018
0.0	0.04736413061618805
0.0	0.08826924115419388
0.0	0.03775150701403618
0.0	0.02794617973268032
0.0	0.2114054262638092
0.0	0.14584673941135406
0.0	0.01097817998379469
0.0	0.004811478313058615
0.0	0.1595703661441803
0.0	0.0348513238132
0.0	0.02754729427397251
0.0	0.03390379995107651
0.0	0.03072180598974228
0.0	0.045366231352090836
0.0	0.11386293917894363
0.0	0.041484519839286804
0.0	0.03265676274895668
0.0	0.040583692491054535
0.0	0.07324472069740295
0.0	0.1468893140554428
0.0	0.020368851721286774
0.0	0.030701415613293648
0.0	0.0647868663072586
0.0	0.003515627235174179
0.0	0.16236649453639984
0.0	0.019456975162029266
0.0	0.006888472940772772
0.0	0.007170388475060463
0.0	0.008780304342508316
0.0	0.003031859640032053
0.0	0.0027168940287083387
0.0	0.003974366467446089
0.0	0.004872399382293224
0.0	0.007643142715096474
0.0	0.014324367977678776
0.0	0.0701703205704689
0.0	0.022943707183003426
0.0	0.23451606929302216
0.0	0.26873934268951416
0.0	0.04443904757499695
0.0	0.1712644249200821
0.0	0.09531232714653015
0.0	0.013349420391023159
0.0	0.008723808452486992
0.0	0.007790467236191034
0.0	0.06946232914924622
0.0	0.016412928700447083
0.0	0.02503330074250698
0.0	0.06096263602375984
0.0	0.0043275183998048306
0.0	0.004119000863283873
0.0	0.017579641193151474
0.0	0.01211665291339159
0.0	0.05502216890454292
0.0	0.04644423723220825
0.0	0.05170208215713501
0.0	0.040476638823747635
0.0	0.09046000987291336
0.0	0.04041561484336853
0.0	0.01060511451214552
0.0	0.006148360203951597
0.0	0.025057943537831306
0.0	0.0025743404403328896
0.0	0.017853369936347008
0.0	0.058313772082328796
0.0	0.06281031668186188
0.0	0.08050969988107681
0.0	0.15202081203460693
0.0	0.006179791875183582
0.0	0.22844304144382477
0.0	0.10222945362329483
0.0	0.014268669299781322
0.0	0.009045069105923176
0.0	0.0029962153639644384
0.0	0.012879100628197193
0.0	0.004283505491912365
0.0	0.013050722889602184
0.0	0.4683606028556824
0.0	0.011973300948739052
0.0	0.05239115282893181
0.0	0.020452680066227913
0.0	0.051011040806770325
0.0	0.00904468446969986
0.0	0.3153557777404785
0.0	0.23697137832641602
0.0	0.12268780916929245
0.0	0.05900126323103905
0.0	0.06458810716867447
0.0	0.00692937895655632
0.0	0.006413206458091736
0.0	0.04147987440228462
0.0	0.0162083450704813
0.0	0.035632625222206116
0.0	0.0035836107563227415
0.0	0.010462098754942417
0.0	0.06297491490840912
0.0	0.06263958662748337
0.0	0.004510572180151939
0.0	0.041764996945858
0.0	0.01912057213485241
0.0	0.008100696839392185
0.0	0.04421413317322731
0.0	0.013722481206059456
0.0	0.07742196321487427
0.0	0.010653134435415268
0.0	0.023042190819978714
0.0	0.0049027344211936
0.0	0.03329690918326378
0.0	0.031242409721016884
0.0	0.013637400232255459
0.0	0.021477460861206055
0.0	0.07036437094211578
0.0	0.06860487163066864
0.0	0.2505744695663452
0.0	0.008703995496034622
0.0	0.013292105868458748
0.0	0.006062396336346865
0.0	0.11767438054084778
0.0	0.031959544867277145
0.0	0.02072189748287201
0.0	0.03502826392650604
0.0	0.032353051006793976
0.0	0.032626159489154816
0.0	0.007172083016484976
0.0	0.09645405411720276
0.0	0.09984778612852097
0.0	0.021456824615597725
0.0	0.23134464025497437
0.0	0.12649503350257874
0.0	0.003916707821190357
0.0	0.069399394094944
0.0	0.014916568994522095
0.0	0.08172585815191269
0.0	0.021533630788326263
0.0	0.06451903283596039
0.0	0.008584125898778439
0.0	0.011232665739953518
0.0	0.14333084225654602
0.0	0.03380586579442024
0.0	0.05937725678086281
0.0	0.06758939474821091
0.0	0.11317675560712814
0.0	0.02822001837193966
0.0	0.04349130019545555
0.0	0.03418571501970291
0.0	0.07138323783874512
0.0	0.06618259102106094
0.0	0.11213278770446777
0.0	0.0609942264854908
0.0	0.047186028212308884
0.0	0.045203838497400284
0.0	0.024809014052152634
0.0	0.04643809422850609
0.0	0.01228728424757719
0.0	0.010368762537837029
0.0	0.14177606999874115
0.0	0.05867639556527138
0.0	0.03601820766925812
0.0	0.0026038549840450287
0.0	0.0025245489086955786
0.0	0.017217310145497322
0.0	0.02254399098455906
0.0	0.004863879643380642
0.0	0.017678802832961082
0.0	0.025209851562976837
0.0	0.016038987785577774
0.0	0.017118165269494057
0.0	0.021215060725808144
0.0	0.010125689208507538
0.0	0.0031963717192411423
0.0	0.03570098429918289
0.0	0.03371298685669899
0.0	0.040958866477012634
0.0	0.13199439644813538
0.0	0.11272541433572769
0.0	0.08435652405023575
0.0	0.10768460482358932
0.0	0.020539529621601105
0.0	0.009570746682584286
0.0	0.033498216420412064
0.0	0.06486424803733826
0.0	0.024201607331633568
0.0	0.016206005588173866
0.0	0.024785539135336876
0.0	0.015417790040373802
0.0	0.01861739158630371
0.0	0.017006564885377884
0.0	0.042385052889585495
0.0	0.00789732951670885
0.0	0.038227926939725876
0.0	0.0028978195041418076
0.0	0.12691250443458557
0.0	0.07484512776136398
0.0	0.05412977188825607
0.0	0.00479002483189106
0.0	0.0037064566276967525
0.0	0.006179182790219784
0.0	0.0496077723801136
0.0	0.05059165880084038
0.0	0.004750990774482489
0.0	0.008260390721261501
0.0	0.006825919728726149
0.0	0.008402801118791103
0.0	0.04815497249364853
0.0	0.1312708556652069
0.0	0.13967666029930115
0.0	0.09532611072063446
0.0	0.07214003801345825
0.0	0.096283920109272
0.0	0.021388132125139236
0.0	0.035959187895059586
0.0	0.010314333252608776
0.0	0.015058688819408417
0.0	0.08134343475103378
0.0	0.22958433628082275
0.0	0.03689400106668472
0.0	0.013914654031395912
0.0	0.07557892799377441
0.0	0.07451363652944565
0.0	0.15180322527885437
0.0	0.11992131918668747
0.0	0.029029833152890205
0.0	0.007736782543361187
0.0	0.007914163172245026
0.0	0.2561146020889282
0.0	0.0192693080753088
0.0	0.019856713712215424
0.0	0.021777387708425522
0.0	0.010833941400051117
0.0	0.024284861981868744
0.0	0.034386105835437775
0.0	0.0068512652069330215
0.0	0.007810610346496105
0.0	0.1211795061826706
0.0	0.0069886199198663235
0.0	0.05468250811100006
0.0	0.10741319507360458
0.0	0.3250400722026825
0.0	0.05762911215424538
0.0	0.008905144408345222
0.0	0.18197908997535706
0.0	0.00565711036324501
0.0	0.02026587724685669
0.0	0.08209656178951263
0.0	0.11142171919345856
0.0	0.014334901235997677
0.0	0.04589710757136345
0.0	0.2607544958591461
0.0	0.12974989414215088
0.0	0.010411531664431095
0.0	0.0021244273521006107
0.0	0.009238523431122303
0.0	0.06761649996042252
0.0	0.057699717581272125
0.0	0.10494301468133926
0.0	0.04094095528125763
0.0	0.04304508864879608
0.0	0.07564518600702286
0.0	0.03078952059149742
0.0	0.02826523222029209
0.0	0.049245212227106094
0.0	0.04080004617571831
0.0	0.227923184633255
0.0	0.04215644299983978
0.0	0.05379513278603554
0.0	0.045352425426244736
0.0	0.009062477387487888
0.0	0.220572829246521
0.0	0.023140698671340942
0.0	0.04686871916055679
0.0	0.010074789635837078
0.0	0.008545970544219017
0.0	0.10963129997253418
0.0	0.01059867162257433
0.0	0.0291060209274292
0.0	0.056251686066389084
0.0	0.008477960713207722
0.0	0.004491711501032114
0.0	0.018145844340324402
0.0	0.08607397228479385
0.0	0.02226167917251587
0.0	0.12900348007678986
0.0	0.04658485949039459
0.0	0.12157738208770752
0.0	0.013395723886787891
0.0	0.046855516731739044
0.0	0.252007395029068
0.0	0.28694841265678406
0.0	0.3287230134010315
0.0	0.016389653086662292
0.0	0.030636463314294815
0.0	0.2003089189529419
0.0	0.2455531507730484
0.0	0.03446164354681969
0.0	0.015594908967614174
0.0	0.003968741279095411
0.0	0.15015895664691925
0.0	0.15017372369766235
0.0	0.0031133550219237804
0.0	0.06459090113639832
0.0	0.004952643532305956
0.0	0.013745668344199657
0.0	0.04516332224011421
0.0	0.015974488109350204
0.0	0.007700236048549414
0.0	0.05351555347442627
0.0	0.044320762157440186
0.0	0.03600221499800682
0.0	0.046623218804597855
0.0	0.12883411347866058
0.0	0.012652452103793621
0.0	0.01770893856883049
0.0	0.008581306785345078
0.0	0.004723611753433943
0.0	0.06063905730843544
0.0	0.26163291931152344
0.0	0.09568855166435242
0.0	0.09110556542873383
0.0	0.20376640558242798
0.0	0.177460715174675
0.0	0.036709342151880264
0.0	0.03511662408709526
0.0	0.0805911272764206
0.0	0.03791941702365875
0.0	0.02696669101715088
0.0	0.033203717321157455
0.0	0.05716746672987938
0.0	0.01573267951607704
0.0	0.07589494436979294
0.0	0.0496380589902401
0.0	0.13165146112442017
0.0	0.12401874363422394
0.0	0.09587940573692322
0.0	0.045552853494882584
0.0	0.03848579525947571
0.0	0.10634002834558487
0.0	0.2771707773208618
0.0	0.015407093800604343
0.0	0.0678451731801033
0.0	0.01244406122714281
0.0	0.019426757469773293
0.0	0.01018646638840437
0.0	0.027102215215563774
0.0	0.06342917680740356
0.0	0.10717178136110306
0.0	0.01366796437650919
0.0	0.016084065660834312
0.0	0.00989021547138691
0.0	0.023348573595285416
0.0	0.01720721274614334
0.0	0.05059995502233505
0.0	0.012647188268601894
0.0	0.03192182630300522
0.0	0.0253312885761261
0.0	0.11954556405544281
0.0	0.23923291265964508
0.0	0.06375861912965775
0.0	0.10539989918470383
0.0	0.06734687089920044
0.0	0.05753476172685623
0.0	0.03605947643518448
0.0	0.022540109232068062
0.0	0.003941670060157776
0.0	0.0664963349699974
0.0	0.029383787885308266
0.0	0.018563879653811455
0.0	0.009406846016645432
0.0	0.003116876119747758
0.0	0.017743505537509918
0.0	0.01645129919052124
0.0	0.01429536659270525
0.0	0.010773656889796257
0.0	0.028350722044706345
0.0	0.018846457824110985
0.0	0.01960497908294201
0.0	0.018939616158604622
0.0	0.031982772052288055
0.0	0.038183022290468216
0.0	0.011722924187779427
0.0	0.018262304365634918
0.0	0.015218070708215237
0.0	0.04318806901574135
0.0	0.00682317279279232
0.0	0.0063951704651117325
0.0	0.003994952421635389
0.0	0.00632610684260726
0.0	0.003158463863655925
0.0	0.01607978157699108
0.0	0.014235950075089931
0.0	0.02509928308427334
0.0	0.04911116510629654
0.0	0.019120411947369576
0.0	0.06936140358448029
0.0	0.09513970464468002
0.0	0.06766453385353088
0.0	0.324606329202652
0.0	0.015804387629032135
0.0	0.16250194609165192
0.0	0.0063488376326859
0.0	0.13441061973571777
0.0	0.012434239499270916
0.0	0.008015837520360947
0.0	0.03886108472943306
0.0	0.00377661339007318
0.0	0.09319230914115906
0.0	0.008194861002266407
0.0	0.10594329982995987
0.0	0.016077127307653427
0.0	0.06165600195527077
0.0	0.01081115286797285
0.0	0.008596557192504406
0.0	0.008953563868999481
0.0	0.0034152043517678976
0.0	0.010578661225736141
0.0	0.007605948485434055
0.0	0.007191241253167391
0.0	0.1423080861568451
0.0	0.13763929903507233
0.0	0.13926520943641663
0.0	0.06652896851301193
0.0	0.0983777642250061
0.0	0.11284442991018295
0.0	0.030993998050689697
0.0	0.016289139166474342
0.0	0.040185071527957916
0.0	0.16324692964553833
0.0	0.01771753467619419
0.0	0.009220105595886707
0.0	0.016866059973835945
0.0	0.002243715338408947
0.0	0.012208259664475918
0.0	0.029242508113384247
0.0	0.06724254041910172
0.0	0.09896872937679291
0.0	0.012967908754944801
0.0	0.048758648335933685
0.0	0.04205857217311859
0.0	0.004501088056713343
0.0	0.002971498528495431
0.0	0.005869460757821798
0.0	0.07150868326425552
0.0	0.07021377235651016
0.0	0.07489588856697083
