Label	Logit
0.0	0.004797686357051134
0.0	0.008016743697226048
0.0	0.13898266851902008
0.0	0.0004222572024445981
0.0	0.0471753254532814
0.0	0.04732402041554451
0.0	0.012025222182273865
0.0	0.17016685009002686
0.0	0.016119979321956635
0.0	0.004696356598287821
0.0	0.0009509428637102246
0.0	2.1753182011252647e-07
0.0	0.07615542411804199
0.0	0.000179406808456406
0.0	3.273999391240068e-05
1.0	0.001218184595927596
0.0	7.91397087596124e-06
0.0	0.001875871210359037
0.0	0.001729640644043684
0.0	0.00131157913710922
0.0	0.0002018319210037589
0.0	0.013989195227622986
0.0	0.00027843203861266375
0.0	0.000315467594191432
0.0	0.11127569526433945
0.0	0.00045233333366923034
0.0	5.739084940614703e-07
0.0	0.00060009810840711
0.0	0.03475303202867508
0.0	0.0025025310460478067
0.0	0.22201471030712128
1.0	0.2520819902420044
0.0	0.0071854181587696075
0.0	1.8920869479188696e-05
0.0	3.77073661184113e-07
0.0	0.005811944603919983
0.0	0.08462955057621002
0.0	0.018663430586457253
0.0	0.04930845648050308
0.0	0.05666326731443405
1.0	0.04424010217189789
0.0	0.0003659411449916661
0.0	0.024635661393404007
1.0	0.0047523281536996365
0.0	0.0376250185072422
0.0	0.001739255734719336
0.0	0.08091408759355545
0.0	0.006416704505681992
0.0	0.0033637098968029022
1.0	0.02023208700120449
0.0	0.0019149547442793846
0.0	0.001177832018584013
0.0	0.0007219517137855291
0.0	0.0010951843578368425
0.0	0.009725733660161495
0.0	0.0007211588672362268
0.0	0.24813807010650635
0.0	0.0062398603186011314
0.0	0.017934327945113182
0.0	0.058329109102487564
0.0	0.0001330575323663652
0.0	0.025421010330319405
1.0	0.24867825210094452
1.0	0.0047250427305698395
0.0	0.009458959102630615
1.0	0.24505199491977692
0.0	0.054539863020181656
0.0	4.036113750771619e-06
0.0	0.19826076924800873
0.0	0.010655345395207405
0.0	0.04739486426115036
0.0	5.103329385747202e-05
0.0	0.00032086827559396625
1.0	0.25021281838417053
0.0	0.011444829404354095
0.0	0.002606004476547241
0.0	0.010267138481140137
0.0	0.20147889852523804
0.0	0.022762782871723175
0.0	0.002762002870440483
0.0	0.004815560299903154
0.0	0.01609671115875244
0.0	0.25116124749183655
0.0	0.06622014939785004
0.0	8.253319538198411e-05
1.0	0.25161948800086975
0.0	0.0022254842333495617
0.0	0.06715893000364304
0.0	0.013550639152526855
0.0	0.22457410395145416
0.0	5.739084940614703e-07
1.0	0.15299895405769348
0.0	0.009868685156106949
1.0	0.2484784871339798
0.0	0.0005643753102049232
0.0	0.07181274145841599
0.0	0.007553122006356716
0.0	0.01750984415411949
0.0	0.15849749743938446
0.0	0.0008904825081117451
0.0	0.02182549238204956
0.0	0.06071890518069267
0.0	0.0018427269533276558
0.0	0.0020977878011763096
0.0	0.007719490211457014
0.0	4.796316716237925e-05
0.0	0.1594061255455017
1.0	0.014254657551646233
0.0	0.0009996355511248112
0.0	0.0001401917397743091
0.0	0.0021636991295963526
0.0	5.739084940614703e-07
0.0	0.018376139923930168
0.0	0.028614550828933716
0.0	0.002795833395794034
0.0	0.2375742495059967
0.0	0.019582046195864677
1.0	0.011586232110857964
0.0	0.0009100968600250781
0.0	8.524458098690957e-05
0.0	0.003683620598167181
0.0	0.000572487129829824
0.0	0.0012097717262804508
0.0	0.000808499928098172
0.0	1.5614617950632237e-05
0.0	8.600893488619477e-05
1.0	0.24287518858909607
0.0	0.010962110012769699
0.0	8.449533197563142e-05
0.0	0.00898487213999033
0.0	0.19120192527770996
0.0	1.5679259377066046e-05
0.0	0.04931699484586716
0.0	0.0004165963619016111
0.0	0.0037789158523082733
0.0	0.0011515662772580981
0.0	0.0022753628436475992
0.0	0.01635764166712761
0.0	0.11187975853681564
0.0	0.0013718537520617247
0.0	0.0014007858699187636
0.0	0.0003055641136597842
0.0	0.1941455453634262
0.0	6.451642548199743e-05
0.0	0.04567118361592293
0.0	0.0008025193819776177
0.0	9.806143498281017e-05
0.0	0.00014789894339628518
0.0	0.0008601258159615099
0.0	0.0004404456412885338
1.0	0.24487444758415222
0.0	6.203919474501163e-05
0.0	0.0034445927012711763
1.0	0.24362675845623016
0.0	0.009394457563757896
0.0	1.1594928764679935e-05
0.0	0.006336492020636797
0.0	0.00015987412189133465
0.0	0.00025335606187582016
0.0	0.00012986912042833865
0.0	4.6560900955228135e-05
0.0	3.497972647892311e-05
1.0	0.2493857443332672
0.0	0.23303915560245514
0.0	0.0004562628746498376
0.0	0.001320687122642994
0.0	0.007279312703758478
0.0	0.18881066143512726
0.0	0.0035131960175931454
0.0	0.010694262571632862
0.0	0.011227666400372982
0.0	0.0009703184477984905
0.0	0.00031753754592500627
1.0	0.24788901209831238
0.0	0.250446617603302
0.0	2.7242815122008324e-05
0.0	0.01717819832265377
0.0	0.24765220284461975
0.0	0.014770849607884884
0.0	0.12869809567928314
0.0	0.002508481265977025
0.0	0.0022320300340652466
0.0	0.00926633644849062
0.0	0.0012613042490556836
0.0	0.006951299030333757
0.0	0.24565674364566803
0.0	0.0020888191647827625
0.0	0.012266473844647408
0.0	0.009344860911369324
0.0	0.0010185829596593976
0.0	9.704023250378668e-05
0.0	0.049440305680036545
0.0	0.0011039564851671457
0.0	0.0051687899976968765
0.0	0.011901549994945526
0.0	2.571721597632859e-05
0.0	0.24783793091773987
0.0	0.06022931635379791
0.0	0.0032222713343799114
0.0	0.00018811713380273432
0.0	0.00043348432518541813
0.0	0.0046403370797634125
0.0	0.02486521191895008
0.0	2.8498938263510354e-05
0.0	0.009963818825781345
0.0	0.0011459247907623649
0.0	0.0010655908845365047
0.0	0.013148256577551365
0.0	0.19964765012264252
0.0	0.006705783773213625
0.0	2.4150151602952974e-06
0.0	0.0026380533818155527
0.0	0.05337310954928398
0.0	0.09126555919647217
1.0	0.24830268323421478
0.0	0.0002805673284456134
0.0	0.02780890464782715
1.0	0.05616112798452377
0.0	0.00011604675091803074
0.0	0.00022464136418420821
0.0	0.1449287384748459
0.0	0.0001381152105750516
0.0	0.25011512637138367
0.0	0.06039273738861084
0.0	0.0010284921154379845
0.0	0.005678812973201275
0.0	0.0005230112001299858
0.0	0.05777367204427719
1.0	0.2482510656118393
0.0	0.00249121175147593
0.0	0.03907254338264465
0.0	0.05913838744163513
0.0	0.0024252901785075665
0.0	0.0007550824666395783
0.0	0.005536233074963093
0.0	8.917858940549195e-05
0.0	0.024134932085871696
0.0	0.24958358705043793
0.0	0.10476209968328476
0.0	4.926505425828509e-06
0.0	0.0976579338312149
0.0	0.03898514434695244
0.0	0.0031825776677578688
0.0	0.03865623474121094
0.0	0.00034571957075968385
0.0	0.004212562460452318
0.0	0.006328993942588568
0.0	0.00045108800986781716
0.0	0.001192833879031241
0.0	0.059784889221191406
0.0	0.2504040598869324
0.0	0.09294378012418747
0.0	0.008624561131000519
1.0	0.07408895343542099
0.0	0.017515365034341812
0.0	0.002321271225810051
0.0	7.59115646360442e-05
0.0	0.012201176024973392
0.0	0.046842340379953384
0.0	0.009169778786599636
0.0	0.033002957701683044
0.0	0.001814221846871078
0.0	0.00013968574057798833
0.0	0.0006383832660503685
0.0	0.00571400485932827
0.0	0.06514807790517807
0.0	0.0032028898131102324
0.0	0.008195526897907257
0.0	0.0005336068570613861
0.0	0.019726457074284554
0.0	0.12373606115579605
0.0	0.009243120439350605
0.0	0.012684689834713936
1.0	0.2481866031885147
0.0	0.00046453045797534287
0.0	6.519644102809252e-06
0.0	0.11332783848047256
0.0	0.23517221212387085
0.0	0.018129821866750717
0.0	4.850594450545032e-06
0.0	0.014355729334056377
0.0	0.021375160664319992
0.0	0.002153838286176324
0.0	0.006895130500197411
0.0	0.027730468660593033
0.0	0.0011682338081300259
0.0	0.04388057440519333
0.0	0.015340182930231094
0.0	0.017841167747974396
0.0	0.24991056323051453
0.0	3.3081079891417176e-05
0.0	0.24058204889297485
0.0	0.0023175582755357027
0.0	0.07744991034269333
0.0	0.0013605650747194886
0.0	0.06868348270654678
0.0	0.07957203686237335
0.0	0.000938770011998713
1.0	0.24822646379470825
0.0	0.012284187600016594
0.0	1.5662595615140162e-05
0.0	0.008245306089520454
0.0	0.0004843407077714801
0.0	0.012683512642979622
0.0	1.236349817190785e-05
0.0	0.019093774259090424
1.0	0.06934957951307297
1.0	0.04641235992312431
0.0	4.2767533159349114e-05
0.0	0.00477060629054904
0.0	0.03358370065689087
0.0	0.0006623693625442684
0.0	0.07183476537466049
0.0	0.15952205657958984
0.0	0.016060493886470795
0.0	0.002227482385933399
0.0	0.0028922667261213064
0.0	0.1044541671872139
0.0	0.00487848836928606
0.0	0.03388354927301407
0.0	0.05630374699831009
0.0	0.000705492973793298
0.0	0.09193898737430573
0.0	5.739084940614703e-07
0.0	0.0022631664760410786
0.0	0.002417608629912138
0.0	8.99785754882032e-06
0.0	0.001519944635219872
0.0	0.025200000032782555
0.0	0.0030953017994761467
0.0	0.0002115074748871848
0.0	0.0200064554810524
0.0	0.007924157194793224
0.0	0.013002920895814896
0.0	0.1089370846748352
0.0	0.24444587528705597
0.0	0.0026158527471125126
0.0	0.0008088829345069826
0.0	0.004318280145525932
0.0	0.00030998303554952145
0.0	0.0008570480858907104
0.0	0.0013829092495143414
0.0	0.014197910204529762
0.0	0.00247376412153244
0.0	0.0015384956495836377
0.0	0.00016559165669605136
0.0	0.04142928496003151
0.0	0.07795236259698868
0.0	0.24629180133342743
0.0	0.003685625037178397
0.0	0.14825889468193054
0.0	0.0095830038189888
0.0	0.00010579211812000722
0.0	1.770608105289284e-05
0.0	0.09503597766160965
0.0	0.00047989748418331146
0.0	0.00021626240049954504
0.0	0.012676593847572803
0.0	0.02935473993420601
0.0	0.004111145623028278
0.0	0.24096164107322693
1.0	0.23891353607177734
0.0	0.0009145143558271229
0.0	0.06694186478853226
0.0	0.07797258347272873
0.0	0.00038779579335823655
1.0	0.24548645317554474
0.0	0.00039474116056226194
0.0	0.0001822292833821848
0.0	0.003394154831767082
0.0	0.1626451164484024
0.0	0.0001950160803971812
0.0	0.23521704971790314
0.0	0.058850906789302826
0.0	0.08223509043455124
0.0	0.0007573842885904014
0.0	0.002387737389653921
0.0	0.0004851382109336555
0.0	0.24895858764648438
0.0	0.0023982063867151737
0.0	0.015618088655173779
0.0	0.0006596444873139262
0.0	0.03421412408351898
0.0	1.5992092130545643e-06
0.0	0.0865841954946518
0.0	0.0053042820654809475
0.0	0.05524854734539986
0.0	9.54066272242926e-05
0.0	0.008971041068434715
0.0	0.24823154509067535
0.0	0.0032465930562466383
0.0	0.002402382204309106
0.0	0.04811863973736763
0.0	0.003098563989624381
0.0	0.0004960524966008961
0.0	0.045529112219810486
0.0	0.0003639694768935442
0.0	0.0006043472676537931
0.0	0.005851747468113899
0.0	0.00041590986074879766
0.0	0.051059093326330185
0.0	0.0021690630819648504
0.0	3.8101909012766555e-05
1.0	0.17602145671844482
0.0	0.003640679642558098
0.0	0.19008634984493256
0.0	7.98040273366496e-05
0.0	0.010767646133899689
0.0	0.06513538956642151
0.0	0.24817323684692383
0.0	0.004048329312354326
0.0	0.05753278732299805
0.0	4.239753252477385e-06
0.0	0.02569831907749176
0.0	0.25001290440559387
0.0	0.0030136541463434696
0.0	0.0038643486332148314
0.0	0.15438848733901978
1.0	0.2503686249256134
0.0	0.08121468126773834
0.0	0.0018463570158928633
1.0	0.24920223653316498
0.0	0.0143530098721385
0.0	0.0010746096959337592
0.0	0.0005334487650543451
0.0	0.004727848805487156
0.0	0.019592449069023132
0.0	0.018579715862870216
0.0	0.002311012940481305
0.0	0.027010228484869003
0.0	0.044925421476364136
0.0	0.014514985494315624
0.0	0.23513293266296387
0.0	0.010603259317576885
0.0	1.6104689848361886e-07
0.0	0.009685906581580639
0.0	0.000278342078672722
0.0	0.00066206487827003
0.0	0.014228710904717445
0.0	0.0013616340002045035
0.0	0.001918174559250474
0.0	8.022459951462224e-05
0.0	0.0719313845038414
0.0	0.00193102250341326
0.0	0.0015015682438388467
0.0	0.014390680007636547
0.0	0.0001820295728975907
0.0	0.00889177992939949
0.0	0.0018711657030507922
0.0	0.003096381900832057
0.0	0.00016333366511389613
0.0	0.022045277059078217
0.0	9.29064117372036e-05
0.0	0.01331310998648405
0.0	0.0772557258605957
0.0	0.2446194589138031
0.0	0.04960932210087776
0.0	0.006965781096369028
0.0	0.06424212455749512
0.0	0.00011465697753010318
0.0	0.019430872052907944
0.0	0.2302115261554718
0.0	0.0008682398474775255
0.0	4.584816997521557e-05
0.0	0.19085180759429932
0.0	0.025192376226186752
0.0	0.019562318921089172
0.0	0.09403321146965027
0.0	0.2455650418996811
0.0	0.017406238242983818
0.0	0.003621962619945407
0.0	0.14192087948322296
0.0	9.674180182628334e-05
0.0	0.0001599820825504139
0.0	0.24091139435768127
0.0	0.24916920065879822
0.0	0.001086880569346249
0.0	0.10209642350673676
0.0	0.025019031018018723
0.0	9.813934411795344e-07
0.0	0.000487077864818275
0.0	0.008037805557250977
0.0	0.0002296318853041157
0.0	0.07012839615345001
0.0	0.006214138586074114
0.0	4.948263449477963e-05
1.0	0.24981679022312164
0.0	0.005229783710092306
0.0	0.00017117102106567472
0.0	8.360606443602592e-05
0.0	4.459461706574075e-05
0.0	0.0008234625565819442
0.0	0.001212341245263815
0.0	0.00042123865569010377
0.0	0.027144363150000572
0.0	0.17751814424991608
0.0	0.012096378952264786
0.0	3.915179604518926e-06
1.0	0.12982623279094696
0.0	0.02952958643436432
0.0	0.012129896320402622
0.0	0.01152075082063675
0.0	0.021519619971513748
0.0	0.012590461410582066
0.0	0.0003031398227903992
0.0	0.0008222793694585562
0.0	0.009469499811530113
0.0	0.00368290301412344
0.0	0.002051517367362976
0.0	0.018667912110686302
0.0	0.028568530455231667
0.0	1.2603255527210422e-05
0.0	0.008127736859023571
1.0	0.03272777795791626
0.0	0.0012383071007207036
0.0	0.0006403752486221492
0.0	0.07298059016466141
1.0	0.14400145411491394
0.0	5.677987701346865e-06
0.0	0.033544670790433884
0.0	0.1974731981754303
1.0	0.2479816973209381
1.0	0.013420031405985355
0.0	4.656029432226205e-06
1.0	0.24463847279548645
0.0	0.0012158608296886086
0.0	0.03903292492032051
0.0	0.0009537816513329744
0.0	0.004943735897541046
0.0	0.0010240146657451987
0.0	0.24397902190685272
0.0	0.002146693877875805
0.0	0.001237874967046082
0.0	0.00393590796738863
0.0	0.011185047216713428
0.0	0.0021330593153834343
0.0	0.0757875069975853
0.0	0.09953483194112778
0.0	1.632417297514621e-05
0.0	0.007441822439432144
0.0	0.03243720903992653
0.0	0.25187307596206665
0.0	0.0665891021490097
0.0	0.005862667225301266
0.0	0.004415901843458414
0.0	0.00011204088514205068
1.0	0.2481045424938202
0.0	0.00027281237998977304
0.0	0.0007935952744446695
1.0	0.24798569083213806
0.0	0.23524972796440125
0.0	0.05973879620432854
0.0	0.0004148322332184762
0.0	0.00041783603955991566
0.0	0.04301388934254646
0.0	0.01491394080221653
0.0	0.07481488585472107
0.0	0.00606454536318779
0.0	0.04490302503108978
0.0	0.017525970935821533
0.0	0.00040105279185809195
0.0	0.0004665740125346929
0.0	0.1805085837841034
0.0	0.0011046502040699124
0.0	0.00041253413655795157
0.0	0.013807235285639763
0.0	0.04814797639846802
0.0	0.07308728247880936
0.0	3.135475344606675e-05
1.0	0.2493361085653305
0.0	0.24877285957336426
0.0	0.0004435935989022255
0.0	0.005526019725948572
0.0	0.24764251708984375
0.0	0.001170057337731123
0.0	1.0002239832829218e-05
0.0	0.04336958006024361
0.0	0.007963147014379501
0.0	0.006174042820930481
0.0	0.00013983261305838823
0.0	4.256582542438991e-06
0.0	0.0013131590094417334
0.0	7.535757322330028e-05
0.0	0.0004444280348252505
0.0	0.0340677872300148
0.0	0.00012406175665091723
0.0	0.019959652796387672
0.0	0.005637670401483774
0.0	0.05197354778647423
0.0	0.00012633029837161303
0.0	0.2335873395204544
0.0	0.02912970632314682
0.0	0.002822575159370899
1.0	0.2459132969379425
0.0	0.0017666842322796583
0.0	0.0001379150344291702
0.0	4.762157186632976e-05
0.0	0.0015142802149057388
0.0	0.05086231231689453
0.0	0.10128863155841827
0.0	5.4946565796853974e-05
0.0	6.680822934868047e-06
0.0	0.0008989293710328639
0.0	0.0008182540186680853
0.0	0.016813866794109344
1.0	0.2397407591342926
0.0	7.429136167047545e-05
0.0	0.0001059499045368284
1.0	0.22398443520069122
0.0	0.016960637643933296
0.0	1.8774524505715817e-05
0.0	0.15143410861492157
0.0	0.0003616645117290318
0.0	0.23483766615390778
0.0	0.00018324666598346084
0.0	0.00419865595176816
0.0	0.0003292691253591329
0.0	0.007411312777549028
0.0	0.005738862324506044
0.0	0.25089195370674133
0.0	0.012509292922914028
0.0	0.14123398065567017
0.0	0.00019764751777984202
0.0	0.006214291788637638
0.0	0.001260583521798253
0.0	0.000990959582850337
1.0	0.0736183151602745
1.0	0.24903033673763275
1.0	0.12064073979854584
0.0	0.24472011625766754
0.0	0.0008334216545335948
0.0	0.0014918901724740863
0.0	0.11616840958595276
1.0	0.06753575801849365
0.0	0.0008926839800551534
0.0	0.09255415201187134
0.0	0.01168925128877163
0.0	0.0027244046796113253
0.0	0.007116137072443962
1.0	0.04005831107497215
0.0	0.13419190049171448
0.0	0.2399110049009323
0.0	0.0001250129716936499
0.0	0.24789227545261383
0.0	0.01413886807858944
0.0	0.05188598483800888
0.0	2.1593979909084737e-05
0.0	0.0036340714432299137
0.0	0.00901840440928936
0.0	0.01860564388334751
0.0	0.10338582843542099
0.0	1.8922279195976444e-05
0.0	0.05411380156874657
0.0	0.030643265694379807
0.0	0.0006992222042754292
0.0	0.0013127588899806142
0.0	0.0004605090944096446
0.0	0.002620659302920103
0.0	0.23527580499649048
0.0	6.637131446041167e-05
0.0	0.0048972610384225845
0.0	0.013806929811835289
0.0	0.0002761170908343047
0.0	0.03391505032777786
0.0	5.131898433319293e-05
0.0	0.0004209454054944217
0.0	0.0630728006362915
0.0	0.00018827756866812706
0.0	0.029527926817536354
0.0	0.0014125924790278077
0.0	0.00012300972593948245
0.0	0.017551137134432793
0.0	0.0051415422931313515
0.0	0.0019100887002423406
0.0	0.0010678810067474842
0.0	2.697699164855294e-05
0.0	0.061412692070007324
0.0	0.027977511286735535
0.0	1.0313319762644824e-06
0.0	0.031010055914521217
0.0	0.17798221111297607
0.0	0.001263866783119738
0.0	0.21559016406536102
0.0	0.05916205793619156
0.0	0.00434132432565093
0.0	0.000534511695150286
0.0	0.0002884986170101911
0.0	0.009888106025755405
0.0	0.00042409691377542913
0.0	0.03993155434727669
0.0	0.006602363660931587
0.0	0.0036347813438624144
0.0	0.03202131763100624
0.0	0.0001335092238150537
0.0	7.128599099814892e-05
0.0	0.00017203038441948593
0.0	0.030394140630960464
0.0	0.025436917319893837
1.0	0.24818825721740723
0.0	0.0018380904803052545
0.0	1.4864630770716758e-07
1.0	0.04605216532945633
0.0	0.24837537109851837
0.0	0.039967454969882965
0.0	5.662245712301228e-07
0.0	0.0036171164829283953
0.0	0.05426304414868355
0.0	5.564492676057853e-05
0.0	0.2408556193113327
0.0	9.864722960628569e-05
0.0	0.0010324557079002261
1.0	0.061474863439798355
0.0	4.028421608381905e-05
0.0	0.003845798084512353
0.0	0.0242817010730505
0.0	0.0006642706575803459
0.0	5.739084940614703e-07
0.0	0.00023148857872001827
0.0	0.0102413734421134
0.0	0.010003200732171535
0.0	0.24113374948501587
0.0	0.06983289122581482
0.0	0.020569102838635445
0.0	0.06118278205394745
0.0	0.062144685536623
0.0	0.0048011597245931625
0.0	0.0034009795635938644
0.0	0.10557202994823456
0.0	0.021823985502123833
0.0	0.0821852907538414
0.0	0.003559218253940344
0.0	0.045134324580430984
0.0	0.0854305773973465
0.0	1.5010540664661676e-05
0.0	0.00019387864449527115
0.0	0.09565731883049011
0.0	0.12480456382036209
0.0	0.018372535705566406
0.0	0.00824672169983387
0.0	0.0002345020038774237
0.0	0.012665473856031895
1.0	0.09776841849088669
0.0	0.002700334880501032
0.0	0.0005799932987429202
0.0	0.010690978728234768
0.0	0.0009097500587813556
0.0	0.00015976819850038737
0.0	0.0010272602085024118
0.0	0.027900146320462227
0.0	0.05919811502099037
0.0	0.003707411466166377
0.0	1.0250092600472271e-05
0.0	7.421468035317957e-05
0.0	0.04855099692940712
0.0	0.0003767253365367651
0.0	0.00023780527408234775
0.0	0.004089875612407923
0.0	0.058868952095508575
0.0	0.00047632449422962964
0.0	0.04510530084371567
0.0	0.0009306929423473775
0.0	0.001518793753348291
0.0	0.0010491537395864725
0.0	0.2491174042224884
0.0	0.0004800976312253624
1.0	0.24964945018291473
0.0	0.005557237658649683
0.0	0.22327792644500732
0.0	0.0011710458202287555
0.0	0.05718580260872841
0.0	0.0001057244444382377
0.0	0.24814987182617188
0.0	0.0034132900182157755
0.0	0.046386346220970154
1.0	0.2513653039932251
0.0	0.04366904869675636
0.0	0.0827515721321106
0.0	0.24914753437042236
0.0	0.04417021572589874
0.0	2.825020783348009e-05
0.0	0.06577152758836746
0.0	0.004029428120702505
0.0	0.24821756780147552
0.0	0.003325391560792923
0.0	0.0045837657526135445
0.0	0.002785962540656328
0.0	0.15230625867843628
0.0	0.017833029851317406
0.0	2.8099528208258562e-05
0.0	0.2403620332479477
0.0	0.036406829953193665
0.0	0.23204565048217773
0.0	0.0059304870665073395
0.0	5.4673346738809414e-08
0.0	0.00038482510717585683
0.0	0.0021527502685785294
1.0	0.23506079614162445
0.0	0.006014478392899036
0.0	0.002537163207307458
0.0	0.07829003036022186
0.0	0.25154316425323486
0.0	0.018385104835033417
0.0	0.00020706331997644156
0.0	4.954141695634462e-05
0.0	0.0004743451136164367
0.0	0.002194706816226244
0.0	3.0188878099579597e-06
0.0	0.01372250635176897
0.0	0.0011167448246851563
0.0	1.6735436370041157e-09
0.0	0.007628787774592638
0.0	0.0008158038835972548
0.0	0.03007100336253643
0.0	0.0012231440050527453
0.0	0.026623958721756935
0.0	0.009484709240496159
0.0	0.0027737063355743885
0.0	0.015196874737739563
0.0	0.0006704882252961397
0.0	0.25052571296691895
0.0	0.005516986362636089
0.0	0.0019544202368706465
0.0	0.0074755726382136345
0.0	2.610262163216248e-05
1.0	0.09366375207901001
0.0	0.0005874892231076956
0.0	4.882494613411836e-05
0.0	0.0006870093056932092
0.0	0.012020261026918888
0.0	0.2395300269126892
0.0	0.03327937051653862
0.0	0.0001628517493372783
0.0	0.0010924595408141613
0.0	0.053508009761571884
0.0	0.0060965134762227535
0.0	0.00042605146882124245
0.0	0.1425268054008484
0.0	0.007771979086101055
0.0	0.04967295750975609
1.0	0.18663743138313293
0.0	0.07086830586194992
0.0	0.015474447049200535
1.0	0.08666878938674927
0.0	0.24846592545509338
0.0	0.0328017957508564
0.0	0.06877003610134125
0.0	0.024765754118561745
0.0	0.0187228936702013
0.0	0.04222718998789787
0.0	0.0007577906944788992
0.0	0.20825429260730743
0.0	0.06353962421417236
0.0	0.24407534301280975
0.0	0.2064037024974823
0.0	0.03342550992965698
0.0	0.0014907973818480968
0.0	0.00041198861435987055
0.0	0.07109161466360092
0.0	0.24920439720153809
0.0	2.533115002734121e-05
0.0	0.12377958744764328
0.0	5.739084940614703e-07
0.0	6.958439939808159e-07
0.0	0.0007370734238065779
0.0	0.010178613476455212
0.0	2.0663190298364498e-05
0.0	0.05541658401489258
0.0	0.00573362223803997
0.0	2.94613698770263e-07
0.0	0.0013709956547245383
0.0	0.2424142062664032
1.0	0.08947902172803879
0.0	0.00013617234071716666
0.0	0.06559469550848007
0.0	0.007246019318699837
0.0	0.00528959184885025
0.0	0.0005882910336367786
0.0	0.1635119467973709
0.0	0.0077798026613891125
0.0	0.24799126386642456
0.0	0.0006461269222199917
0.0	0.005306591745465994
0.0	0.013769451528787613
0.0	0.007372445892542601
0.0	0.0462394654750824
0.0	2.5354329409310594e-05
0.0	1.170767609437462e-05
0.0	0.0023956047371029854
1.0	0.23498857021331787
0.0	0.020247377455234528
0.0	0.0009148180834017694
0.0	0.020614810287952423
0.0	0.00024917811970226467
0.0	0.01126208994537592
0.0	0.007618736941367388
1.0	0.15566688776016235
0.0	0.00026916334172710776
0.0	0.019181616604328156
0.0	0.004727485124021769
0.0	0.24343213438987732
0.0	0.04777557775378227
0.0	0.23473486304283142
0.0	0.005228283349424601
0.0	0.07402622699737549
0.0	0.003541855374351144
0.0	0.0051514641381800175
0.0	0.009579777717590332
0.0	2.6157518732361495e-05
0.0	5.0814374844776466e-05
0.0	0.0028465157374739647
0.0	0.015842357650399208
0.0	0.09308529645204544
0.0	0.09317772835493088
1.0	0.25014156103134155
0.0	0.0008346765534952283
0.0	0.0019810672383755445
0.0	0.0022675173822790384
0.0	0.13494451344013214
0.0	0.0007204084540717304
1.0	0.14788414537906647
0.0	0.16433969140052795
0.0	0.0067769428715109825
0.0	0.01098107360303402
0.0	0.0027490961365401745
0.0	0.006691779009997845
0.0	0.044877469539642334
0.0	0.0002106899191858247
0.0	0.24903561174869537
0.0	0.002993836300447583
0.0	0.1270533800125122
0.0	0.0001351354585494846
1.0	0.24895185232162476
0.0	0.005753581877797842
0.0	0.10736087709665298
0.0	0.0003464678884483874
0.0	0.00023841143411118537
0.0	0.042667314410209656
0.0	0.00021630385890603065
0.0	0.02917630597949028
0.0	6.722257239744067e-05
1.0	0.2469000220298767
0.0	0.004171133507043123
0.0	0.00026161177083849907
0.0	0.04203230142593384
0.0	1.7442089301766828e-05
0.0	0.08026106655597687
0.0	0.05345857888460159
0.0	0.03995133936405182
0.0	0.0004693606460932642
0.0	0.014043409377336502
0.0	0.003275788389146328
1.0	0.24958868324756622
0.0	0.0006680169608443975
0.0	0.033341482281684875
0.0	0.0015836745733395219
0.0	0.24735116958618164
0.0	0.056727875024080276
0.0	0.0068754833191633224
0.0	0.0008766179671511054
0.0	0.0002515798551030457
0.0	0.06854789704084396
0.0	0.24510245025157928
0.0	0.000574252859223634
0.0	0.0001095738698495552
0.0	0.09364186227321625
0.0	0.017797119915485382
0.0	0.015806615352630615
1.0	0.07028177380561829
0.0	0.02485269121825695
0.0	0.07122328877449036
0.0	0.002340449718758464
0.0	4.851898120250553e-05
0.0	2.4726490664761513e-05
0.0	0.00020949741883669049
0.0	0.18828320503234863
0.0	0.004730759654194117
0.0	0.01454578060656786
0.0	0.025330793112516403
0.0	4.161117431067396e-06
0.0	0.07760647684335709
0.0	0.00032876693876460195
0.0	0.007628545165061951
0.0	0.001587498583830893
0.0	3.547840776718658e-07
0.0	0.00019015424186363816
0.0	0.0003081649774685502
1.0	0.23630574345588684
0.0	0.003086392069235444
0.0	0.00017743388889357448
1.0	0.2483648955821991
0.0	0.12570545077323914
0.0	0.02210969105362892
0.0	0.2498592883348465
0.0	0.014691653661429882
0.0	0.0012651918223127723
0.0	7.793841359671205e-05
0.0	0.02020467445254326
0.0	0.004062251187860966
0.0	9.26422615066258e-07
0.0	0.0361928828060627
0.0	0.10759022831916809
0.0	0.20585201680660248
0.0	0.008390448987483978
0.0	0.014003758318722248
0.0	0.00038344255881384015
0.0	0.0012160490732640028
0.0	0.002071264199912548
0.0	5.739084940614703e-07
0.0	0.0021597964223474264
0.0	0.013934602960944176
1.0	0.08663181960582733
0.0	0.0005395524203777313
1.0	0.1324257254600525
0.0	0.21505920588970184
0.0	0.00036952164373360574
0.0	0.003648000070825219
0.0	0.00016901656636036932
0.0	3.383068906259723e-05
0.0	0.001293629757128656
0.0	0.06904344260692596
0.0	0.00029433431336656213
0.0	0.02503245510160923
0.0	0.0007590739987790585
0.0	1.880053969216533e-05
0.0	0.024798309430480003
0.0	0.00022006181825418025
0.0	0.0009706947603262961
0.0	3.3529642678331584e-05
1.0	0.24962618947029114
0.0	0.23080241680145264
0.0	0.0028700432740151882
0.0	0.00022653932683169842
0.0	0.053175490349531174
0.0	0.0037085460498929024
0.0	0.021733591333031654
