Label	Logit
0.0	0.0037941690534353256
0.0	0.01313555333763361
0.0	0.1407492458820343
0.0	0.014008717611432076
0.0	0.00010231966734863818
0.0	0.005104626063257456
0.0	0.0010450368281453848
0.0	4.3701129470719025e-06
0.0	0.00014109550102148205
0.0	0.00012583700299728662
0.0	0.0003475004923529923
0.0	0.00033154053380712867
0.0	2.0094821593374945e-05
0.0	0.024778492748737335
0.0	6.930188101250678e-05
0.0	7.425942953886988e-07
0.0	0.08996497839689255
0.0	0.007159991189837456
0.0	8.420895937888417e-06
0.0	0.00020445215341169387
0.0	9.70346009125933e-05
0.0	3.2230634587904206e-06
0.0	0.00012443734158296138
0.0	6.528963422169909e-05
0.0	0.049357473850250244
0.0	0.19991350173950195
0.0	0.0006130969850346446
0.0	0.0003751763142645359
0.0	0.003989658784121275
0.0	4.953711686539464e-05
0.0	0.05640924349427223
0.0	0.0022794236429035664
0.0	0.0029027119744569063
0.0	0.0022329543717205524
0.0	0.001655070809647441
0.0	0.004039572086185217
0.0	0.024611303582787514
0.0	0.00015751148748677224
0.0	0.09357196092605591
0.0	0.013957745395600796
0.0	0.09215282648801804
0.0	0.00950279738754034
0.0	0.011840901337563992
0.0	0.0014204017352312803
0.0	0.005359853617846966
0.0	0.0005837996141053736
0.0	0.00018445818568579853
0.0	0.00040708036976866424
0.0	0.023823130875825882
0.0	0.01919562555849552
0.0	0.00048537415568716824
0.0	0.1979428231716156
0.0	0.0008865867857821286
0.0	3.2751734124758514e-07
0.0	0.06980834901332855
0.0	0.06464751809835434
0.0	0.002918303245678544
0.0	0.424936980009079
0.0	0.011900821700692177
0.0	0.00036464029108174145
0.0	0.00032933944021351635
0.0	0.02887118048965931
0.0	3.4432705433573574e-05
0.0	4.018863182864152e-05
0.0	0.17422178387641907
0.0	0.0018721884116530418
0.0	0.16183331608772278
0.0	0.001131814089603722
0.0	0.03443353995680809
0.0	0.0005772955482825637
0.0	6.353224307531491e-05
0.0	0.00014767347602173686
0.0	0.07603059709072113
0.0	0.48646098375320435
0.0	0.03963455930352211
0.0	0.00011871221795445308
0.0	0.03947540745139122
0.0	0.012396827340126038
0.0	0.003833874361589551
0.0	0.22034278512001038
0.0	0.000651668116915971
0.0	6.180158379720524e-05
0.0	3.538033342920244e-05
0.0	4.588998490362428e-05
0.0	0.015116516500711441
0.0	4.087964407517575e-05
0.0	0.23320867121219635
0.0	4.2816827772185206e-05
0.0	0.0019998422358185053
0.0	0.018499847501516342
0.0	0.08818812668323517
0.0	0.006202018354088068
0.0	0.0003622255753725767
0.0	0.012072673998773098
0.0	0.0026976396329700947
0.0	0.005251425784081221
0.0	8.566456699554692e-07
0.0	0.0001565300626680255
0.0	0.0020032618194818497
0.0	0.03500114381313324
0.0	0.07686254382133484
0.0	0.000579757324885577
0.0	0.0010855005821213126
0.0	0.03238837420940399
0.0	0.0018108678050339222
0.0	0.0006771080661565065
0.0	0.026663493365049362
0.0	0.05687904357910156
0.0	0.004073827061802149
0.0	0.001280341879464686
0.0	0.19547487795352936
0.0	0.0002980766585096717
0.0	0.006764296442270279
0.0	0.4536527395248413
0.0	0.023593684658408165
0.0	0.002268285723403096
0.0	0.0014122972497716546
0.0	0.1129525676369667
0.0	0.3363941013813019
0.0	2.8436006687115878e-05
0.0	0.07663308084011078
0.0	0.34437963366508484
0.0	1.257957501366036e-05
0.0	0.00326483859680593
0.0	0.021342754364013672
0.0	0.0010442959610372782
0.0	0.02350430376827717
0.0	0.00013822717301081866
0.0	0.029219286516308784
0.0	6.195452442625538e-05
0.0	0.3274356722831726
0.0	4.3868598709195794e-07
0.0	0.009529909119009972
0.0	0.000436494592577219
0.0	0.09545160084962845
0.0	0.008282404392957687
0.0	0.014132469892501831
0.0	0.37610557675361633
0.0	0.023465216159820557
0.0	0.0049302545376122
0.0	0.041550587862730026
0.0	0.04556458815932274
0.0	0.0002720277407206595
0.0	8.000380330486223e-05
0.0	0.0002781868970487267
0.0	3.3621254260651767e-06
0.0	1.2908640201203525e-05
0.0	0.006054718047380447
0.0	0.0009294984047301114
0.0	0.0027027102187275887
0.0	0.151737242937088
0.0	0.0533478781580925
0.0	0.08088719099760056
0.0	0.0030432194471359253
0.0	0.289582222700119
0.0	2.0049981230840785e-06
0.0	0.009234239347279072
0.0	0.023840587586164474
0.0	0.0015195886371657252
0.0	1.8338154404773377e-05
0.0	1.6924641386140138e-05
0.0	4.33467448601732e-06
0.0	2.5049059786397265e-06
0.0	7.016796735115349e-05
0.0	0.0002553536032792181
0.0	5.959389000054216e-06
0.0	6.972833216423169e-05
0.0	0.001871089218184352
0.0	5.130669705977198e-06
0.0	6.092867988627404e-05
0.0	7.554774492746219e-05
0.0	0.004865521099418402
0.0	0.0007859250763431191
0.0	0.003070817794650793
0.0	0.000694343529175967
0.0	0.00041414034785702825
0.0	0.0004707775078713894
0.0	0.03570383042097092
0.0	8.894206257537007e-05
0.0	0.00278680888004601
0.0	9.608959771867376e-06
0.0	0.000288475479464978
0.0	0.007123964373022318
0.0	2.0656334527302533e-05
0.0	0.010224046185612679
0.0	0.00785610731691122
0.0	0.00014449101581703871
0.0	0.028753459453582764
0.0	0.024227160960435867
0.0	0.3629744350910187
0.0	0.02567117288708687
0.0	0.005370851140469313
0.0	0.009658943861722946
0.0	0.03104310669004917
0.0	0.03506365418434143
0.0	0.0007048925035633147
0.0	0.023375261574983597
0.0	0.1543477475643158
0.0	0.0007230189512483776
0.0	0.0012213378213346004
0.0	0.5
0.0	0.016101598739624023
0.0	0.0011118138208985329
0.0	0.005261320620775223
0.0	0.0020228473003953695
0.0	7.35200010240078e-05
0.0	0.035721804946660995
0.0	0.001731871860101819
0.0	0.000507508113514632
0.0	0.013388697057962418
0.0	0.0003782666753977537
0.0	0.0004404150240588933
0.0	0.16405868530273438
0.0	0.14220085740089417
0.0	0.3141663372516632
0.0	0.015664521604776382
0.0	0.27619972825050354
0.0	0.006337840110063553
0.0	0.035062119364738464
0.0	0.010081655345857143
0.0	0.016548892483115196
0.0	0.030166780576109886
0.0	0.030712805688381195
0.0	7.738352678643423e-07
0.0	0.004389605950564146
0.0	0.26184532046318054
0.0	0.019866980612277985
0.0	0.0384797677397728
0.0	0.17412811517715454
0.0	0.04831961169838905
0.0	0.0005036516231484711
0.0	0.00040678304503671825
0.0	0.0051032425835728645
0.0	0.006433139555156231
0.0	0.00033217997406609356
0.0	0.000126079743495211
0.0	0.00039888120954856277
0.0	1.7172646039398387e-05
0.0	0.0018617149908095598
0.0	0.16536709666252136
0.0	0.008483827114105225
0.0	0.006217864342033863
0.0	0.004376029130071402
0.0	0.00016031820268835872
0.0	0.017409490421414375
0.0	0.00011257248843321577
0.0	2.8283986921451287e-06
0.0	0.0018842690624296665
0.0	0.0031505930237472057
0.0	0.004472032189369202
0.0	0.0023196740075945854
0.0	0.16361144185066223
0.0	0.1162727028131485
0.0	0.0431767962872982
0.0	5.9001522458856925e-05
0.0	0.0022461197804659605
0.0	7.044169706205139e-06
0.0	0.000350824004271999
0.0	0.000367789703886956
0.0	0.0007087099947966635
0.0	0.056590236723423004
0.0	0.0014707091031596065
0.0	0.024047061800956726
0.0	0.019275091588497162
0.0	0.003558739786967635
0.0	0.0045866407454013824
0.0	0.0006877793930470943
0.0	0.05328499153256416
0.0	0.005092323757708073
0.0	2.83530680462718e-05
0.0	4.091950904694386e-05
0.0	0.009515095502138138
0.0	0.0018784157000482082
0.0	0.000778301851823926
0.0	0.0005104870651848614
0.0	0.0008860117522999644
0.0	0.006084386724978685
0.0	0.001123794005252421
0.0	0.05116254836320877
0.0	0.004069656599313021
0.0	0.0039777676574885845
0.0	0.022990087047219276
0.0	8.100858650550435e-08
0.0	0.006113932002335787
0.0	0.0018258221680298448
0.0	2.5378059945069253e-05
0.0	2.5106646717176773e-05
0.0	0.0023736082948744297
0.0	1.5363086276920512e-05
0.0	3.370715421624482e-05
0.0	3.410190038266592e-05
0.0	0.0004502872470766306
0.0	0.001335957902483642
0.0	0.0010401410982012749
0.0	0.04341527074575424
0.0	0.0005031715263612568
0.0	0.3334318697452545
0.0	0.13521546125411987
0.0	0.0002483055868651718
0.0	0.0010585951386019588
0.0	0.021976463496685028
0.0	0.0008638332365080714
0.0	0.0003889765066560358
0.0	0.0006016323459334671
0.0	0.013057898730039597
0.0	0.03316599875688553
0.0	0.0007130172452889383
0.0	0.04949333891272545
0.0	0.00020989570475649089
0.0	0.001123870606534183
0.0	0.01196067500859499
0.0	0.01655830815434456
0.0	0.00030221411725506186
0.0	0.014793168753385544
0.0	0.014363137073814869
0.0	0.018132643774151802
0.0	0.0023506113793700933
0.0	0.0008802107186056674
0.0	0.002339165424928069
0.0	7.391329290840076e-07
0.0	0.00026549468748271465
0.0	0.0036401646211743355
0.0	0.005257018376141787
0.0	0.007887221872806549
0.0	0.007217181380838156
0.0	0.002870010444894433
0.0	0.05349995195865631
0.0	5.419522130978294e-05
0.0	0.4376233220100403
0.0	0.08512605726718903
0.0	3.882303644786589e-06
0.0	0.0006965306238271296
0.0	1.280631659028586e-05
0.0	0.0003846226609311998
0.0	0.0002186581987189129
0.0	0.00013601104728877544
0.0	0.048835426568984985
0.0	0.00027051474899053574
0.0	0.0007696622633375227
0.0	0.005968306213617325
0.0	0.0013022014172747731
0.0	0.02446250058710575
0.0	0.1448144018650055
0.0	0.3274367153644562
0.0	0.3309294581413269
0.0	0.0007452921126969159
0.0	0.04849536344408989
0.0	3.546092921169475e-05
0.0	0.018926283344626427
0.0	0.09948217123746872
0.0	0.0008484109421260655
0.0	0.01997329480946064
0.0	2.2245969375944696e-05
0.0	0.0012021579314023256
0.0	0.00036909105256199837
0.0	0.0076910462230443954
0.0	0.00015193852595984936
0.0	0.0036169670056551695
0.0	0.01690220646560192
0.0	0.00011876894859597087
0.0	0.01837356574833393
0.0	0.24427150189876556
0.0	0.0739913210272789
0.0	0.0002043909189524129
0.0	0.17830976843833923
0.0	0.0010947065893560648
0.0	0.0007320514996536076
0.0	0.0022679264657199383
0.0	0.007062648423016071
0.0	0.0019032013369724154
0.0	0.005536096170544624
0.0	0.0010540582006797194
0.0	0.05856466665863991
0.0	0.00023326124937739223
0.0	1.299760515394155e-05
0.0	0.0012382434215396643
0.0	0.07021640986204147
0.0	0.0001950956939253956
0.0	9.804104774957523e-05
0.0	0.006290781311690807
0.0	0.08030933886766434
0.0	7.606070084875682e-06
0.0	2.555001265136525e-05
0.0	0.07510079443454742
0.0	0.024217436090111732
0.0	1.2132476513215806e-05
0.0	0.49044257402420044
0.0	0.3675788640975952
0.0	0.0011800684733316302
0.0	0.15836183726787567
0.0	7.815142453182489e-06
0.0	0.02424032799899578
0.0	0.0032158971298485994
0.0	0.0002055976801784709
0.0	0.00013923905498813838
0.0	7.967575220391154e-05
0.0	0.2405591905117035
0.0	0.00011694989370880648
0.0	0.0006520672468468547
0.0	0.08596917241811752
0.0	0.011502656154334545
0.0	0.0012273816391825676
0.0	0.09356812387704849
0.0	0.0037928808014839888
0.0	0.005850226618349552
0.0	0.0011785923270508647
0.0	0.0006363785942085087
0.0	0.051653288304805756
0.0	0.12843698263168335
0.0	0.007436452433466911
0.0	0.015014536678791046
0.0	0.06574365496635437
0.0	8.2684367953334e-05
0.0	0.02550327405333519
0.0	0.23927630484104156
0.0	0.010687378235161304
0.0	0.1450231969356537
0.0	6.8872432166244835e-06
0.0	9.313144983025268e-05
0.0	0.03469217196106911
0.0	0.003300244454294443
0.0	0.00042856510845012963
0.0	0.00020088654127903283
0.0	0.0030545666813850403
0.0	0.0003062857431359589
0.0	9.663181117502972e-05
0.0	7.354476110776886e-05
0.0	6.172801658976823e-05
0.0	0.00023362517822533846
0.0	0.027113480493426323
0.0	0.06740473210811615
0.0	0.0061280010268092155
0.0	0.1805942952632904
0.0	0.03811925649642944
0.0	0.0330696664750576
0.0	0.052480701357126236
0.0	0.005378151312470436
0.0	0.017303476110100746
0.0	0.05498344823718071
0.0	0.042949218302965164
0.0	0.0001298215938732028
0.0	0.0005088838515803218
0.0	0.005665463395416737
0.0	0.0055361962877213955
0.0	0.00048043945571407676
0.0	0.004035314545035362
0.0	0.11022602021694183
0.0	0.0012902196031063795
0.0	0.010415881872177124
0.0	0.0001735830446705222
0.0	0.006777187343686819
0.0	0.006443802732974291
0.0	0.07550924271345139
0.0	3.062233736272901e-05
0.0	0.003307964187115431
0.0	4.915065073873848e-05
0.0	0.009879239834845066
0.0	0.0022732194047421217
0.0	0.0005680688773281872
0.0	0.0001394944847561419
0.0	0.00013066547398921102
0.0	0.0010951933218166232
0.0	0.0005428119329735637
0.0	0.0006887285853736103
0.0	0.014689761213958263
0.0	0.0381346233189106
0.0	0.0009165455121546984
0.0	0.007678395602852106
0.0	0.0006438464042730629
0.0	0.007745734415948391
0.0	0.00038579833926633
0.0	0.0159781314432621
0.0	0.0634784996509552
0.0	0.0014131556963548064
0.0	0.043849579989910126
0.0	0.03137378394603729
0.0	0.09179694205522537
0.0	0.005012926645576954
0.0	0.004124440252780914
0.0	0.025784075260162354
0.0	0.005620052106678486
0.0	0.0034117233008146286
0.0	0.0009469272918067873
0.0	0.14686273038387299
0.0	0.0007561543025076389
0.0	0.0027771838940680027
0.0	0.0013291977811604738
0.0	0.0032626697793602943
0.0	0.004860163200646639
0.0	0.12627635896205902
0.0	0.0014135843375697732
0.0	1.17878462333465e-05
0.0	0.001086581265553832
0.0	0.0005042383563704789
0.0	0.009628130123019218
0.0	0.00041355250868946314
0.0	0.3605911135673523
0.0	0.027039412409067154
0.0	0.0007943821838125587
0.0	0.07430242002010345
0.0	0.00010834142449311912
0.0	0.0011478245723992586
0.0	0.016926558688282967
0.0	0.030491691082715988
0.0	0.00011173723760293797
0.0	0.023351818323135376
0.0	0.04072953388094902
0.0	0.02272929809987545
0.0	0.016936318948864937
0.0	4.0429571527056396e-05
0.0	0.010968212969601154
0.0	0.02021109126508236
0.0	0.005141622852534056
0.0	0.010285456664860249
0.0	0.017413610592484474
0.0	0.010695891454815865
0.0	0.024109404534101486
0.0	0.0022774129174649715
0.0	0.011506056413054466
0.0	0.007301726844161749
0.0	0.021516000851988792
0.0	0.1013508141040802
0.0	0.016001984477043152
0.0	0.01419961266219616
0.0	0.0026277818251401186
0.0	0.00268288841471076
0.0	0.0028945421800017357
0.0	0.0020596629474312067
0.0	0.0008762851939536631
0.0	0.002098290715366602
0.0	0.00033405752037651837
0.0	0.013626731932163239
0.0	0.00010581159585854039
0.0	0.011948623694479465
0.0	0.11017818003892899
0.0	0.0006219565984793007
0.0	0.00023822464572731405
0.0	0.0005370884318836033
0.0	0.03189821541309357
0.0	0.0003851504880003631
0.0	0.02207597717642784
0.0	0.009148890152573586
0.0	0.0019445783691480756
0.0	0.0026485868729650974
0.0	0.0302655640989542
0.0	0.02074201963841915
0.0	0.3772398829460144
0.0	0.4913494884967804
0.0	0.0001034191736835055
0.0	0.01075795292854309
0.0	0.007127770222723484
0.0	0.146628275513649
0.0	0.0013842586195096374
0.0	0.005092616192996502
0.0	4.715524846687913e-05
0.0	0.0051078395918011665
0.0	0.0015515508130192757
0.0	4.870726570516126e-06
0.0	0.00018183251086156815
0.0	0.004468608647584915
0.0	0.00015868674381636083
0.0	0.00018159201135858893
0.0	0.0004976338241249323
0.0	0.0005521667771972716
0.0	0.19568796455860138
0.0	0.010180468671023846
0.0	0.001772324787452817
0.0	0.007845551706850529
0.0	0.0027532526291906834
0.0	0.00015453303058166057
0.0	0.0006516820285469294
0.0	0.001642269897274673
0.0	0.0008162650628946722
0.0	0.007281659636646509
0.0	0.0029318570159375668
0.0	0.04253482446074486
0.0	0.005989152006804943
0.0	0.004968005232512951
0.0	0.27935990691185
0.0	0.010605205781757832
0.0	0.11308266222476959
0.0	0.006074812263250351
0.0	0.0009792521595954895
0.0	0.003472663462162018
0.0	0.0011658380972221494
0.0	0.038370661437511444
0.0	3.666830889414996e-05
0.0	0.06475383043289185
0.0	0.0035890229046344757
0.0	0.0019550612196326256
0.0	0.035736583173274994
0.0	0.40295547246932983
0.0	0.043415617197752
0.0	0.22650891542434692
0.0	0.04102768003940582
0.0	0.29373496770858765
0.0	0.00804931204766035
0.0	0.001993245678022504
0.0	0.0004707321641035378
0.0	0.00033256367896683514
0.0	3.942193870898336e-05
0.0	0.059320684522390366
0.0	0.012729848735034466
0.0	0.028119634836912155
0.0	0.0026895697228610516
0.0	0.0003422329027671367
0.0	0.004071152303367853
0.0	6.130833935458213e-05
0.0	0.0005099170375615358
0.0	0.0005405558622442186
0.0	0.0018835050286725163
0.0	0.0018796140793710947
0.0	0.0010575414635241032
0.0	0.0064325956627726555
0.0	0.42910781502723694
0.0	0.03026384487748146
0.0	0.08284495770931244
0.0	0.05026431754231453
0.0	0.008821616880595684
0.0	0.0005570515058934689
0.0	0.0010523308301344514
0.0	0.0014125872403383255
0.0	0.0037677204236388206
0.0	0.00022636553330812603
0.0	0.0020832670852541924
0.0	0.0027538244612514973
0.0	3.8108208144649325e-08
0.0	0.014772807247936726
0.0	0.0008886207942850888
0.0	4.9727532314136624e-05
0.0	0.00015434602391906083
0.0	0.003315039910376072
0.0	0.0022352500818669796
0.0	0.006225111894309521
0.0	0.013384434394538403
0.0	0.001217635814100504
0.0	0.017441201955080032
0.0	0.04094596579670906
0.0	7.681072020204738e-05
0.0	1.85141725523863e-05
0.0	0.0020419748034328222
0.0	0.00014166778419166803
0.0	0.00026641818112693727
0.0	1.7616195009395597e-06
0.0	0.0013041910715401173
0.0	0.00038359645986929536
0.0	0.00010944187670247629
0.0	0.0017317975871264935
0.0	0.00034777872497215867
0.0	0.012635177932679653
0.0	0.008906908333301544
0.0	0.11650549620389938
0.0	0.01449117437005043
0.0	0.013013120740652084
0.0	0.0026986391749233007
0.0	0.016468103975057602
0.0	0.0017396442126482725
0.0	0.00011971576896030456
0.0	0.00798854697495699
0.0	0.0035900804214179516
0.0	0.0006389420013874769
0.0	0.007809771224856377
0.0	9.000795131441919e-08
0.0	0.001936638611368835
0.0	2.161320298910141e-05
0.0	0.0012556632282212377
0.0	0.008615067228674889
0.0	0.0013177928049117327
0.0	4.6973396820249036e-05
0.0	0.11589855700731277
0.0	7.000956975389272e-05
0.0	3.754542558453977e-05
0.0	0.0027463119477033615
0.0	0.008382403291761875
0.0	0.009568830020725727
0.0	0.002475772285833955
0.0	0.0023777445312589407
0.0	0.0021344725973904133
0.0	0.045808594673871994
0.0	0.10103710740804672
0.0	0.0027404790744185448
0.0	0.013295002281665802
0.0	0.0010808369843289256
0.0	0.030903872102499008
0.0	0.004597201012074947
0.0	0.0002710625994950533
0.0	0.00011025155981769785
0.0	2.0610505089280196e-06
0.0	2.5244775159194432e-09
0.0	0.1297154426574707
0.0	0.06547646969556808
0.0	0.0001925784454215318
0.0	0.00010276476677972823
0.0	9.638425399316475e-05
0.0	0.013240976259112358
0.0	0.022990388795733452
0.0	1.3153837244317401e-05
0.0	8.276380685856566e-05
0.0	0.0002507012977730483
0.0	0.00013966337428428233
0.0	4.258482476870995e-06
0.0	5.818720637762453e-06
0.0	0.05028747767210007
0.0	0.008183066733181477
0.0	0.0011584372259676456
0.0	0.00934126041829586
0.0	0.003776073455810547
0.0	0.003398104105144739
0.0	0.001155478530563414
0.0	0.0012343052076175809
0.0	0.001391482655890286
0.0	0.0002461204130668193
0.0	0.00041579012759029865
0.0	0.02382514625787735
0.0	0.0007652981439605355
0.0	1.0346384726744873e-07
0.0	2.491644954716321e-05
0.0	0.0017784576630219817
0.0	0.0001082841117749922
0.0	0.0005166446790099144
0.0	0.09500361979007721
0.0	0.00040154822636395693
0.0	0.07357804477214813
0.0	0.2517588138580322
0.0	0.049350082874298096
0.0	1.6214198694797233e-06
0.0	9.521268657408655e-05
0.0	0.0019877213053405285
0.0	7.617602386744693e-05
0.0	0.0001726192858768627
0.0	8.576825166528579e-06
0.0	1.3752649465459399e-05
0.0	5.136608706379775e-06
0.0	0.005935484543442726
0.0	0.001054057851433754
0.0	0.004534814041107893
0.0	0.0030009723268449306
0.0	0.07145443558692932
0.0	0.001097133383154869
0.0	0.016241224482655525
0.0	0.024496592581272125
0.0	0.046376101672649384
0.0	0.011699221096932888
0.0	0.009075975976884365
0.0	8.787686965661123e-05
0.0	0.020262811332941055
0.0	0.042858634144067764
0.0	0.0026627192273736
0.0	0.008947886526584625
0.0	0.0008033089688979089
0.0	6.017455962137319e-05
0.0	0.015691470354795456
0.0	2.746112159002223e-06
0.0	0.00014842931705061346
0.0	0.0006751614273525774
0.0	2.333016527700238e-05
0.0	4.103584069525823e-05
0.0	0.0009594406001269817
0.0	0.00011296906450297683
0.0	0.025248855352401733
0.0	0.002609714400023222
0.0	0.013210385106503963
0.0	0.001088573015294969
0.0	0.000948847271502018
0.0	0.2529583275318146
0.0	0.0019397865980863571
0.0	5.391136073740199e-05
0.0	0.018698902800679207
0.0	0.0002824748808052391
0.0	0.000370752444723621
0.0	0.0009049166110344231
0.0	0.015041542239487171
0.0	0.0004456989117898047
0.0	0.020884854719042778
0.0	3.585531158023514e-05
0.0	3.9195710996864364e-05
0.0	3.2579196158621926e-06
0.0	0.016843808814883232
0.0	0.02154558151960373
0.0	0.0001729837676975876
0.0	0.00010621464025462046
0.0	0.2867986559867859
0.0	5.0263315642951056e-05
0.0	6.170180768094724e-06
0.0	6.734114322171081e-06
0.0	2.6502352739044e-06
0.0	2.0927902824041666e-06
0.0	0.07474783062934875
0.0	2.1504783944692463e-06
0.0	0.019515369087457657
0.0	0.00038126137224026024
0.0	9.217808951689221e-07
0.0	4.6390578063437715e-05
0.0	8.73237468113075e-07
0.0	4.0628965507494286e-06
0.0	0.0008842676179483533
0.0	0.00012412045907694846
0.0	2.9660789095942164e-06
0.0	0.000175370296346955
0.0	0.0014539395924657583
0.0	0.0019751600921154022
0.0	0.0021477960981428623
0.0	0.0006167610990814865
0.0	0.005918535403907299
0.0	0.0012696661287918687
0.0	0.001083864364773035
0.0	0.002546485513448715
0.0	7.435827137669548e-05
0.0	0.00014103457215242088
0.0	0.0001759454607963562
0.0	9.507777576800436e-05
0.0	0.0035129219759255648
0.0	0.01816536858677864
0.0	0.016985159367322922
0.0	0.03459900617599487
0.0	0.08055058121681213
0.0	0.00025629924493841827
0.0	0.011983989737927914
0.0	0.00034502471680752933
0.0	0.0012260876828804612
0.0	0.002350956667214632
0.0	0.0016703351866453886
0.0	0.040767740458250046
0.0	0.0018706688424572349
0.0	0.0021501195151358843
0.0	0.000651115202344954
0.0	7.896301394794136e-05
0.0	0.0012303981930017471
0.0	0.0002228476805612445
0.0	7.835895667085424e-05
0.0	3.457537604845129e-05
0.0	0.00030357830110006034
0.0	0.006619834341108799
0.0	0.24393786489963531
0.0	0.00152741523925215
0.0	0.0016077872132882476
0.0	4.331458967499202e-06
0.0	0.0006802758434787393
0.0	3.9471411582781e-05
0.0	0.007846643216907978
0.0	0.0018356050131842494
0.0	0.16850034892559052
0.0	0.015083166770637035
0.0	7.17445436748676e-05
0.0	0.1574258804321289
0.0	0.009324542246758938
0.0	0.004024847876280546
0.0	0.008886486291885376
0.0	0.0010349388467147946
0.0	0.00011717158486135304
0.0	0.14712031185626984
0.0	0.010135974735021591
0.0	0.16666339337825775
0.0	0.014025067910552025
0.0	0.0014194955583661795
0.0	0.020235689356923103
0.0	0.0017679485026746988
0.0	0.019158637151122093
0.0	0.00021587591618299484
0.0	0.00016169452283065766
0.0	0.09683731198310852
0.0	0.006437154021114111
0.0	0.012314066290855408
0.0	0.0020411722362041473
0.0	0.010415359400212765
0.0	0.0005587709019891918
0.0	0.0012099884916096926
0.0	0.000573858036659658
0.0	0.0003201206272933632
0.0	0.002104622544720769
0.0	0.06110947206616402
0.0	0.041834063827991486
0.0	4.3678937799995765e-05
0.0	2.915978620876558e-05
0.0	0.00010578173532849178
0.0	3.722307155840099e-05
0.0	1.2041701857867793e-08
0.0	0.00025108407135121524
0.0	0.0001395003346260637
0.0	5.1196279855503235e-06
0.0	0.00010108048445545137
0.0	0.00040867470670491457
0.0	6.828383448009845e-06
0.0	0.0008841795497573912
0.0	7.114894106052816e-05
0.0	2.920437054854119e-06
0.0	0.005974306724965572
0.0	0.004598050378262997
0.0	4.4091699237469584e-05
0.0	3.252201622672146e-06
0.0	1.5898738183750538e-06
0.0	4.011114469903987e-06
0.0	0.2488251030445099
0.0	0.004297146573662758
0.0	0.008161037229001522
0.0	0.0013559930957853794
0.0	0.00023924440029077232
0.0	0.007529999129474163
0.0	1.3441033388517099e-06
0.0	0.029998289421200752
0.0	0.004703317768871784
0.0	3.4305798180866987e-05
0.0	0.021664969623088837
0.0	2.858452262444189e-06
0.0	1.2900061847176403e-05
0.0	1.546518979012035e-05
0.0	0.0016099910717457533
0.0	1.675235398579389e-05
0.0	0.02733689546585083
0.0	4.39502764493227e-05
0.0	0.0002822998503688723
0.0	0.000265681796008721
0.0	0.043006934225559235
0.0	0.032390933483839035
0.0	0.047509536147117615
0.0	0.42908263206481934
0.0	1.1709597913522884e-07
0.0	0.019376391544938087
0.0	0.006605203729122877
0.0	0.059651006013154984
0.0	0.17069515585899353
0.0	0.08345340937376022
0.0	0.028559666126966476
0.0	0.00021965618361718953
0.0	4.2986739572370425e-06
0.0	0.0021319917868822813
0.0	0.07076779007911682
0.0	0.003697051899507642
0.0	0.33989468216896057
0.0	0.19294890761375427
0.0	0.0035302217584103346
0.0	0.00033217997406609356
0.0	0.004984139930456877
0.0	2.143154320677354e-09
0.0	7.868117677389819e-07
0.0	0.35200291872024536
0.0	0.004442896693944931
0.0	0.024878788739442825
0.0	0.13523198664188385
0.0	0.004037343431264162
0.0	0.043514374643564224
0.0	4.8136509576579556e-05
0.0	0.00400869594886899
0.0	0.12720459699630737
0.0	0.0048433891497552395
0.0	0.002299823332577944
0.0	0.010331189259886742
0.0	0.022902151569724083
0.0	0.4975620210170746
0.0	0.47660839557647705
0.0	0.007469614502042532
0.0	0.00023371029237750918
0.0	0.10357899963855743
0.0	0.00442669028416276
0.0	0.0038696019910275936
0.0	0.010465960018336773
0.0	0.00026575149968266487
0.0	2.0870758817181922e-05
0.0	0.030422218143939972
0.0	0.00327589875087142
0.0	0.0020115624647587538
0.0	0.0280853770673275
0.0	0.04661085829138756
0.0	0.019797323271632195
0.0	3.407214762773947e-06
0.0	0.045696500688791275
0.0	0.006873490288853645
0.0	0.03295242786407471
0.0	0.00041244173189625144
0.0	0.0005393102183006704
0.0	0.019704220816493034
0.0	0.0004649874463211745
0.0	0.0002344952808925882
0.0	0.1562422811985016
0.0	0.024275362491607666
0.0	0.000462624040665105
0.0	0.0013083078665658832
0.0	0.0002949967747554183
0.0	0.0008345862734131515
0.0	0.0008242063340730965
0.0	0.006262651178985834
0.0	0.0013470710255205631
0.0	0.0007010414847172797
0.0	5.846387921337737e-06
0.0	2.877250437904877e-07
0.0	0.0017145494930446148
0.0	2.1835123789060162e-06
0.0	0.008134397678077221
0.0	4.91663085995242e-05
0.0	0.026596564799547195
0.0	0.0024603758938610554
0.0	0.0003375575761310756
0.0	0.01673887111246586
0.0	0.04471398890018463
0.0	0.0007602759869769216
0.0	0.0016074881423264742
0.0	0.000728198850993067
0.0	0.003028950886800885
0.0	0.0001510816946392879
0.0	0.007533705793321133
0.0	0.007942162454128265
0.0	0.0011288352543488145
0.0	0.003069165861234069
0.0	0.0027725722175091505
0.0	0.020129986107349396
0.0	0.0510360412299633
0.0	0.0018534519476816058
0.0	0.036492712795734406
0.0	1.791267641237937e-05
0.0	0.006869903765618801
0.0	2.8926967843290186e-07
0.0	0.00816113781183958
0.0	0.23613132536411285
0.0	0.012730952352285385
0.0	0.01158962957561016
0.0	0.25103992223739624
0.0	0.0026718087028712034
0.0	5.243391206022352e-05
0.0	0.0021359415259212255
0.0	0.0025422596372663975
0.0	0.2128698080778122
